,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-02-13,2020-03-06,100.0,17.6,2020-04-03,102.0,15.725000000000001,109.5087776184082
1,2020-02-13,2020-03-06,110.0,8.070146442105182,2020-04-03,103.0,14.649078152536402,109.5087776184082
2,2020-02-13,2020-03-06,114.0,4.518663236502759,2020-04-03,110.0,8.8,109.5087776184082
3,2020-02-13,2020-03-06,115.0,4.1719831664556795,2020-04-03,113.0,5.694493005130634,109.5087776184082
4,2020-02-13,2020-03-06,116.0,4.069741344992168,2020-04-03,114.0,5.308116381926188,109.5087776184082
5,2020-02-13,2020-03-06,117.0,3.259984922233582,2020-04-03,115.0,5.15,109.5087776184082
6,2020-02-13,2020-03-06,118.0,2.856455345725625,2020-04-03,116.0,4.674741778823508,109.5087776184082
7,2020-02-13,2020-03-06,119.0,1.787866419696216,2020-04-03,117.0,4.404416990834664,109.5087776184082
8,2020-02-13,2020-03-06,120.0,1.7950000000000002,2020-04-03,118.0,3.07087390012977,109.5087776184082
9,2020-02-13,2020-03-06,120.99999999999999,1.4257308352435176,2020-04-03,119.0,3.0764683612616643,109.5087776184082
10,2020-02-13,2020-03-06,121.99999999999999,1.234082766680233,2020-04-03,119.99999999999999,2.575,109.5087776184082
11,2020-02-13,2020-03-06,122.99999999999999,1.01,2020-04-03,120.99999999999999,2.24,109.5087776184082
12,2020-02-13,2020-03-06,124.0,0.7679370545766232,2020-04-03,122.0,1.8570613562809024,109.5087776184082
13,2020-02-13,2020-03-06,125.0,0.6586029710413136,2020-04-03,123.00000000000001,1.675,109.5087776184082
14,2020-02-13,2020-03-06,126.00000000000001,0.55,2020-04-03,124.0,1.5572667026370555,109.5087776184082
15,2020-02-13,2020-03-06,127.0,0.49532309921773854,2020-04-03,125.0,1.3641174680858543,109.5087776184082
16,2020-02-13,2020-03-06,128.0,0.4394232387514341,2020-04-03,126.0,1.125066359512552,109.5087776184082
17,2020-02-13,2020-03-06,129.0,0.44000000000000006,2020-04-03,127.0,0.8801990445919916,109.5087776184082
