,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,85.00000000000001,78.78277846729202,2021-12-03,145.0,18.725,151.14344787597656
1,2021-10-21,2021-11-26,90.00000000000001,73.97332432887846,2021-12-03,150.0,13.280026045609315,151.14344787597656
2,2021-10-21,2021-11-26,100.0,61.05413996552023,2021-12-03,155.0,9.0,151.14344787597656
3,2021-10-21,2021-11-26,105.0,56.661542946955414,2021-12-03,160.0,3.9741691435776256,151.14344787597656
4,2021-10-21,2021-11-26,135.0,25.43050399046939,2021-12-03,165.0,2.315,151.14344787597656
5,2021-10-21,2021-11-26,140.0,20.696295595031835,2021-12-03,170.0,1.0907398078640855,151.14344787597656
6,2021-10-21,2021-11-26,145.0,15.886365909781706,2021-12-03,175.0,1.0853598203700112,151.14344787597656
7,2021-10-21,2021-11-26,150.0,11.295507467271984,2021-12-03,180.00000000000003,1.1067946518094263,151.14344787597656
8,2021-10-21,2021-11-26,155.0,11.154825659785613,2021-12-03,185.0,1.097922868297458,151.14344787597656
9,2021-10-21,2021-11-26,160.0,6.843694931188548,2021-12-03,190.00000000000003,1.095,151.14344787597656
10,2021-10-21,2021-11-26,165.0,4.712645437589519,2021-12-03,195.0,1.08258554525102,151.14344787597656
11,2021-10-21,2021-11-26,170.0,3.5322808547304274,2021-12-03,200.0,1.0807737211009092,151.14344787597656
12,2021-10-21,2021-11-26,175.0,1.0976221114097877,,,,151.14344787597656
13,2021-10-21,2021-11-26,180.0,1.122969579715807,,,,151.14344787597656
14,2021-10-21,2021-11-26,185.0,1.0997890241688426,,,,151.14344787597656
15,2021-10-21,2021-11-26,190.0,1.0950242988381766,,,,151.14344787597656
16,2021-10-21,2021-11-26,194.99999999999997,1.0727820423618806,,,,151.14344787597656
17,2021-10-21,2021-11-26,199.99999999999997,1.0746478497874843,,,,151.14344787597656
18,2021-10-21,2021-11-26,205.0,1.08,,,,151.14344787597656
19,2021-10-21,2021-11-26,210.0,1.0838058790598442,,,,151.14344787597656
20,2021-10-22,2021-11-26,85.0,78.71129398572366,2021-12-03,145.0,19.075000000000003,151.439453125
21,2021-10-22,2021-11-26,90.0,74.36596497258493,2021-12-03,150.0,14.225,151.439453125
22,2021-10-22,2021-11-26,100.0,61.98999405358441,2021-12-03,155.0,9.55,151.439453125
23,2021-10-22,2021-11-26,105.0,56.576102516716205,2021-12-03,160.0,4.692820729967796,151.439453125
24,2021-10-22,2021-11-26,135.0,25.370065322897716,2021-12-03,165.0,4.114000370652534,151.439453125
25,2021-10-22,2021-11-26,140.0,21.18921081012971,2021-12-03,170.0,0.86,151.439453125
26,2021-10-22,2021-11-26,145.0,15.910604240681733,2021-12-03,175.00000000000003,0.37975893679451195,151.439453125
27,2021-10-22,2021-11-26,150.0,14.99027102330357,2021-12-03,180.0,0.38276241796871846,151.439453125
28,2021-10-22,2021-11-26,155.0,12.617030804812407,2021-12-03,185.0,0.38119965766253877,151.439453125
29,2021-10-22,2021-11-26,160.0,12.097922457915727,2021-12-03,189.99999999999997,0.375,151.439453125
30,2021-10-22,2021-11-26,165.0,9.686715864713547,2021-12-03,195.0,0.3743141625068347,151.439453125
31,2021-10-22,2021-11-26,170.0,0.645,2021-12-03,200.00000000000003,0.37816866682892486,151.439453125
32,2021-10-22,2021-11-26,175.0,0.38291705862845166,,,,151.439453125
33,2021-10-22,2021-11-26,180.0,0.39226005514738127,,,,151.439453125
34,2021-10-22,2021-11-26,185.0,0.38445290826911527,,,,151.439453125
35,2021-10-22,2021-11-26,190.0,0.37349763645067335,,,,151.439453125
36,2021-10-22,2021-11-26,195.0,0.3739878011987474,,,,151.439453125
37,2021-10-22,2021-11-26,200.0,0.37500000000000006,,,,151.439453125
38,2021-10-22,2021-11-26,204.99999999999997,0.37591152724433513,,,,151.439453125
39,2021-10-22,2021-11-26,210.00000000000003,0.3770675813098785,,,,151.439453125
40,2021-10-25,2021-11-26,85.0,80.67491858610074,2021-12-03,145.0,19.3,151.77244567871094
41,2021-10-25,2021-11-26,90.0,76.26421821010729,2021-12-03,150.0,14.068776128780074,151.77244567871094
42,2021-10-25,2021-11-26,100.0,61.88346601417135,2021-12-03,155.0,9.1740644289961,151.77244567871094
43,2021-10-25,2021-11-26,105.0,56.71816000403425,2021-12-03,160.0,6.5466050624399665,151.77244567871094
44,2021-10-25,2021-11-26,135.0,25.587599369457593,2021-12-03,165.0,2.6100000000000008,151.77244567871094
45,2021-10-25,2021-11-26,140.0,20.794636099730546,2021-12-03,170.00000000000003,0.9099999999999999,151.77244567871094
46,2021-10-25,2021-11-26,145.0,16.767712129036852,2021-12-03,175.0,0.38054457696993466,151.77244567871094
47,2021-10-25,2021-11-26,150.0,11.780037966238712,2021-12-03,179.99999999999997,0.37543800931888455,151.77244567871094
48,2021-10-25,2021-11-26,155.0,9.717290069265585,2021-12-03,185.00000000000003,0.3755287907645564,151.77244567871094
49,2021-10-25,2021-11-26,160.0,7.657824724743972,2021-12-03,190.00000000000003,0.3769247570873138,151.77244567871094
50,2021-10-25,2021-11-26,165.0,6.325004932594165,2021-12-03,195.0,0.37499999999999994,151.77244567871094
51,2021-10-25,2021-11-26,170.0,2.2784735232252165,2021-12-03,200.0,0.37576411106682867,151.77244567871094
52,2021-10-25,2021-11-26,174.99999999999997,0.3948927014291798,,,,151.77244567871094
53,2021-10-25,2021-11-26,179.99999999999997,0.3802362385791583,,,,151.77244567871094
54,2021-10-25,2021-11-26,185.0,0.3698227498301169,,,,151.77244567871094
55,2021-10-25,2021-11-26,190.0,0.37036525404642995,,,,151.77244567871094
56,2021-10-25,2021-11-26,195.00000000000003,0.3720909765339766,,,,151.77244567871094
57,2021-10-25,2021-11-26,200.0,0.3733495168933493,,,,151.77244567871094
58,2021-10-25,2021-11-26,205.0,0.375,,,,151.77244567871094
59,2021-10-25,2021-11-26,210.0,0.3763121687429779,,,,151.77244567871094
60,2021-10-26,2021-11-26,85.0,81.54992830294088,2021-12-03,145.0,20.638684679876402,153.31716918945312
61,2021-10-26,2021-11-26,90.00000000000001,76.9342000492948,2021-12-03,150.0,15.775,153.31716918945312
62,2021-10-26,2021-11-26,99.99999999999999,63.463226333990136,2021-12-03,155.0,12.137553059739657,153.31716918945312
63,2021-10-26,2021-11-26,104.99999999999999,59.12601699056854,2021-12-03,160.0,6.604261332146265,153.31716918945312
64,2021-10-26,2021-11-26,135.0,27.924130842693444,2021-12-03,165.0,3.9715985658051456,153.31716918945312
65,2021-10-26,2021-11-26,140.0,23.173510523997745,2021-12-03,170.0,1.345,153.31716918945312
66,2021-10-26,2021-11-26,145.0,18.5713166580374,2021-12-03,175.0,0.455,153.31716918945312
67,2021-10-26,2021-11-26,150.0,13.654986825443293,2021-12-03,180.0,0.4100000000000001,153.31716918945312
68,2021-10-26,2021-11-26,155.0,13.325597430990804,2021-12-03,185.0,0.3765900895832636,153.31716918945312
69,2021-10-26,2021-11-26,160.0,11.793715509063299,2021-12-03,190.0,0.375,153.31716918945312
70,2021-10-26,2021-11-26,165.0,11.747266822140967,2021-12-03,195.0,0.3769451248030007,153.31716918945312
71,2021-10-26,2021-11-26,170.0,2.786454551904113,2021-12-03,200.0,0.3765121229414107,153.31716918945312
72,2021-10-26,2021-11-26,175.0,1.136203383130345,,,,153.31716918945312
73,2021-10-26,2021-11-26,180.0,1.0931709169135007,,,,153.31716918945312
74,2021-10-26,2021-11-26,185.0,1.0646822452451645,,,,153.31716918945312
75,2021-10-26,2021-11-26,190.0,1.0619013812317468,,,,153.31716918945312
76,2021-10-26,2021-11-26,195.0,1.066054718983757,,,,153.31716918945312
77,2021-10-26,2021-11-26,200.0,1.0704954246001017,,,,153.31716918945312
78,2021-10-26,2021-11-26,205.0,1.075,,,,153.31716918945312
79,2021-10-26,2021-11-26,210.00000000000003,1.0774204872511817,,,,153.31716918945312
80,2021-10-27,2021-11-26,85.0,79.90550070226925,2021-12-03,145.0,18.400826325565934,151.4579315185547
81,2021-10-27,2021-11-26,90.0,75.30610065705042,2021-12-03,150.0,13.095719409169263,151.4579315185547
82,2021-10-27,2021-11-26,100.00000000000001,61.494201197033576,2021-12-03,155.0,9.475,151.4579315185547
