,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,2600.0,260.6,2021-12-03,2765.0,135.9,2834.466857910156
1,2021-10-21,2021-11-26,2750.0,139.95,2021-12-03,2770.0,132.18530976709854,2834.466857910156
2,2021-10-21,2021-11-26,2800.0,107.9,2021-12-03,2800.0,114.89030231007581,2834.466857910156
3,2021-10-21,2021-11-26,2805.0,104.025339415133,2021-12-03,2805.0,111.80545995191422,2834.466857910156
4,2021-10-21,2021-11-26,2825.0,93.68424245170799,2021-12-03,2810.0,108.84419201494515,2834.466857910156
5,2021-10-21,2021-11-26,2830.0,90.73533220286315,2021-12-03,2815.0,106.3,2834.466857910156
6,2021-10-21,2021-11-26,2835.0,88.38778367666482,2021-12-03,2820.0,103.98057017582948,2834.466857910156
7,2021-10-21,2021-11-26,2840.0,85.8,2021-12-03,2825.0,101.3,2834.466857910156
8,2021-10-21,2021-11-26,2850.0,81.04660610157615,2021-12-03,2830.0,98.69999999999999,2834.466857910156
9,2021-10-21,2021-11-26,2860.0,76.19299748565668,2021-12-03,2835.0,96.06492182619829,2834.466857910156
10,2021-10-21,2021-11-26,2870.0,71.30000000000001,2021-12-03,2839.9999999999995,93.55,2834.466857910156
11,2021-10-21,2021-11-26,2880.0000000000005,67.1049875190998,2021-12-03,2845.0,90.90660409474432,2834.466857910156
12,2021-10-21,2021-11-26,2885.0,64.26366451583708,2021-12-03,2850.0,88.34567912027676,2834.466857910156
13,2021-10-21,2021-11-26,2890.0,62.97811744576076,2021-12-03,2855.0000000000005,85.57498774225559,2834.466857910156
14,2021-10-21,2021-11-26,2900.0,58.906777166595724,2021-12-03,2860.0,82.71914407232686,2834.466857910156
15,2021-10-21,2021-11-26,2924.9999999999995,49.50774566214487,2021-12-03,2870.0,78.65,2834.466857910156
16,2021-10-21,2021-11-26,2930.0,47.699999999999996,2021-12-03,2879.9999999999995,74.2,2834.466857910156
17,2021-10-21,2021-11-26,2950.0,41.5,2021-12-03,2890.0000000000005,69.75,2834.466857910156
18,2021-10-21,2021-11-26,3000.0,28.3,2021-12-03,2900.0,65.65,2834.466857910156
19,2021-10-21,2021-11-26,3200.0000000000005,6.35,2021-12-03,2905.0,63.9,2834.466857910156
20,2021-10-22,2021-11-26,2700.0,119.35,2021-12-03,2765.0,90.05000000000001,2748.1759643554688
21,2021-10-22,2021-11-26,2745.0,93.44999999999999,2021-12-03,2770.0,87.43466240732752,2748.1759643554688
22,2021-10-22,2021-11-26,2750.0,90.64269164009903,2021-12-03,2775.0,84.9,2748.1759643554688
23,2021-10-22,2021-11-26,2755.0,88.05,2021-12-03,2780.0,82.3,2748.1759643554688
24,2021-10-22,2021-11-26,2760.0,85.34893110674587,2021-12-03,2785.0000000000005,79.73268898992676,2748.1759643554688
25,2021-10-22,2021-11-26,2770.0000000000005,80.3,2021-12-03,2790.0,77.65,2748.1759643554688
26,2021-10-22,2021-11-26,2780.0000000000005,75.77202546932394,2021-12-03,2800.0,73.4,2748.1759643554688
27,2021-10-22,2021-11-26,2799.9999999999995,65.93577440926288,2021-12-03,2810.0,69.73659618615964,2748.1759643554688
28,2021-10-22,2021-11-26,2804.9999999999995,64.1,2021-12-03,2825.0000000000005,63.8,2748.1759643554688
29,2021-10-22,2021-11-26,2810.0,62.23678294066054,2021-12-03,2830.0,61.66909903600008,2748.1759643554688
30,2021-10-22,2021-11-26,2830.0,54.1,2021-12-03,2835.0,59.89236331022932,2748.1759643554688
31,2021-10-22,2021-11-26,2850.0,46.8,2021-12-03,2840.0000000000005,58.00154800086996,2748.1759643554688
32,2021-10-22,2021-11-26,2880.0000000000005,37.5,2021-12-03,2850.0000000000005,54.599999999999994,2748.1759643554688
