,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2019-11-21,2019-12-06,108.0,12.85,2020-01-03,110.0,11.553271424849385,107.63632202148438
1,2019-11-21,2019-12-06,118.0,3.330527061114269,2020-01-03,111.0,9.278985181977836,107.63632202148438
2,2019-11-21,2019-12-06,119.0,2.3245220102414987,2020-01-03,117.0,5.05,107.63632202148438
3,2019-11-21,2019-12-06,120.0,1.81,2020-01-03,118.0,4.41631461610256,107.63632202148438
4,2019-11-21,2019-12-06,121.00000000000001,1.3687390157105426,2020-01-03,119.0,3.675,107.63632202148438
5,2019-11-21,2019-12-06,121.99999999999999,0.875,2020-01-03,120.0,3.085,107.63632202148438
6,2019-11-21,2019-12-06,122.99999999999999,0.36023001334398574,2020-01-03,121.0,2.769033731710703,107.63632202148438
7,2019-11-21,2019-12-06,124.0,0.355,2020-01-03,122.0,2.0057536616356133,107.63632202148438
8,2019-11-21,2019-12-06,125.0,0.21000000000000002,2020-01-03,123.0,1.5699999999999998,107.63632202148438
9,2019-11-21,2019-12-06,126.00000000000001,0.135,2020-01-03,123.99999999999999,1.5772392925667431,107.63632202148438
10,2019-11-21,2019-12-06,127.00000000000001,0.09,2020-01-03,125.00000000000001,0.965,107.63632202148438
11,2019-11-21,2019-12-06,129.0,0.045,2020-01-03,125.99999999999999,0.9622640000761358,107.63632202148438
12,2019-11-21,2019-12-06,131.0,0.025,2020-01-03,127.00000000000001,0.9615915726602805,107.63632202148438
13,2019-11-21,2019-12-06,132.0,0.01547452853465184,2020-01-03,128.0,0.9655824261244405,107.63632202148438
14,2019-11-21,2019-12-06,133.0,0.015149247299493388,2020-01-03,129.0,0.9666755296204149,107.63632202148438
15,2019-11-21,2019-12-06,134.0,0.01502385850937644,2020-01-03,130.0,0.9688112667089334,107.63632202148438
16,2019-11-21,2019-12-06,135.0,0.015011831410812426,2020-01-03,131.0,0.9695073204581567,107.63632202148438
17,2019-11-21,2019-12-06,136.0,0.014999999999999998,2020-01-03,132.0,0.9703067338012449,107.63632202148438
18,2019-11-21,2019-12-06,137.0,0.014982314448116874,2020-01-03,133.0,0.9711667663405981,107.63632202148438
19,2019-11-21,2019-12-06,138.0,0.014964925962832906,2020-01-03,134.0,0.9719966380642638,107.63632202148438
20,2019-11-22,2019-12-06,115.0,5.525,2020-01-03,105.0,15.355619760695893,107.5915985107422
21,2019-11-22,2019-12-06,116.0,4.766965589260078,2020-01-03,110.0,10.301718451476955,107.5915985107422
22,2019-11-22,2019-12-06,117.0,3.3925623559633507,2020-01-03,117.0,5.132448758314396,107.5915985107422
23,2019-11-22,2019-12-06,119.0,2.0274141051818804,2020-01-03,118.0,4.855186180802646,107.5915985107422
24,2019-11-22,2019-12-06,120.0,1.8527394112577624,2020-01-03,119.0,3.425,107.5915985107422
25,2019-11-22,2019-12-06,121.0,1.08,2020-01-03,120.0,3.1933044298453095,107.5915985107422
26,2019-11-22,2019-12-06,122.0,0.7050000000000001,2020-01-03,121.0,2.0610462472248443,107.5915985107422
27,2019-11-22,2019-12-06,123.0,0.435,2020-01-03,122.00000000000001,1.6699579705988696,107.5915985107422
28,2019-11-22,2019-12-06,124.0,0.26,2020-01-03,123.0,1.6595007634105734,107.5915985107422
29,2019-11-22,2019-12-06,125.0,0.15500000000000003,2020-01-03,124.0,1.1000000000000003,107.5915985107422
30,2019-11-22,2019-12-06,125.99999999999999,0.09,2020-01-03,124.99999999999999,0.8250000000000001,107.5915985107422
31,2019-11-22,2019-12-06,127.0,0.06,2020-01-03,126.0,0.49288031457965303,107.5915985107422
32,2019-11-22,2019-12-06,127.99999999999999,0.045,2020-01-03,127.0,0.40808613818659334,107.5915985107422
33,2019-11-22,2019-12-06,133.0,0.015,2020-01-03,128.0,0.315,107.5915985107422
34,2019-11-22,2019-12-06,134.0,0.015,2020-01-03,129.0,0.2341523213414258,107.5915985107422
35,2019-11-22,2019-12-06,135.0,0.014986573624243903,2020-01-03,130.0,0.16,107.5915985107422
36,2019-11-22,2019-12-06,136.0,0.015039849219483679,2020-01-03,131.0,0.11499999999999999,107.5915985107422
37,2019-11-22,2019-12-06,137.0,0.01499394264771498,2020-01-03,132.0,0.09222984034489046,107.5915985107422
38,2019-11-22,2019-12-06,138.0,0.014999999999999998,2020-01-03,133.0,0.07,107.5915985107422
39,2019-11-22,2019-12-06,139.0,0.015016047991856385,2020-01-03,134.0,0.055,107.5915985107422
40,2019-11-25,2019-12-06,118.0,2.945,2020-01-03,105.0,15.549999999999999,107.78839111328124
41,2019-11-25,2019-12-06,119.0,1.9602347940300646,2020-01-03,110.0,10.049659778446378,107.78839111328124
42,2019-11-25,2019-12-06,120.0,1.6285258914926424,2020-01-03,117.0,4.800000000000001,107.78839111328124
43,2019-11-25,2019-12-06,121.0,0.95,2020-01-03,118.0,4.669342742077374,107.78839111328124
44,2019-11-25,2019-12-06,122.0,0.5400567486370706,2020-01-03,119.0,3.1480718905842195,107.78839111328124
45,2019-11-25,2019-12-06,123.0,0.315,2020-01-03,120.0,2.745,107.78839111328124
46,2019-11-25,2019-12-06,124.0,0.11915105925839391,2020-01-03,121.0,1.8197893220264612,107.78839111328124
47,2019-11-25,2019-12-06,125.00000000000001,0.09,2020-01-03,122.0,1.7902484771542233,107.78839111328124
48,2019-11-25,2019-12-06,125.99999999999999,0.045000000000000005,2020-01-03,123.00000000000001,1.315,107.78839111328124
49,2019-11-25,2019-12-06,126.99999999999999,0.032634772354434544,2020-01-03,124.0,0.9700000000000001,107.78839111328124
50,2019-11-25,2019-12-06,128.0,0.030000000000000002,2020-01-03,125.0,0.7792107049739899,107.78839111328124
51,2019-11-25,2019-12-06,129.0,0.01597076556758132,2020-01-03,126.0,0.4845467557805611,107.78839111328124
52,2019-11-25,2019-12-06,130.0,0.016065222559605675,2020-01-03,127.0,0.345,107.78839111328124
53,2019-11-25,2019-12-06,131.0,0.014999999999999998,2020-01-03,127.99999999999999,0.24,107.78839111328124
54,2019-11-25,2019-12-06,132.0,0.015002763244456783,2020-01-03,129.0,0.15,107.78839111328124
55,2019-11-25,2019-12-06,133.0,0.015025412179084612,2020-01-03,130.0,0.09,107.78839111328124
56,2019-11-25,2019-12-06,134.0,0.015037476639416123,2020-01-03,131.0,0.07714765202895808,107.78839111328124
57,2019-11-25,2019-12-06,135.0,0.014991040750516568,2020-01-03,132.0,0.06688547246132863,107.78839111328124
58,2019-11-25,2019-12-06,136.0,0.01496130286805911,2020-01-03,133.0,0.05517020359122424,107.78839111328124
59,2019-11-25,2019-12-06,137.0,0.01494456903341707,2020-01-03,134.0,0.045,107.78839111328124
60,2019-11-26,2019-12-06,108.0,13.344698978642374,2020-01-03,105.0,17.05,109.3536376953125
61,2019-11-26,2019-12-06,110.0,11.71679513357008,2020-01-03,110.0,12.225878859782611,109.3536376953125
62,2019-11-26,2019-12-06,116.0,6.231505922462811,2020-01-03,117.0,5.95,109.3536376953125
63,2019-11-26,2019-12-06,117.0,5.080730735814267,2020-01-03,118.0,5.691100711643738,109.3536376953125
64,2019-11-26,2019-12-06,118.0,3.7491610980720704,2020-01-03,119.0,3.9428986979733205,109.3536376953125
65,2019-11-26,2019-12-06,119.0,3.3611766994039756,2020-01-03,120.0,3.3134222862488336,109.3536376953125
66,2019-11-26,2019-12-06,120.0,2.4674464169755543,2020-01-03,121.0,3.2765387943741464,109.3536376953125
67,2019-11-26,2019-12-06,121.0,1.75,2020-01-03,122.0,2.625267594369664,109.3536376953125
68,2019-11-26,2019-12-06,122.0,1.5967893740138202,2020-01-03,123.0,1.893488543286198,109.3536376953125
69,2019-11-26,2019-12-06,123.0,0.66,2020-01-03,123.99999999999999,1.0934139533945884,109.3536376953125
