,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-02-13,2020-03-06,130.0,17.52600051994521,2020-04-03,137.0,13.425,132.698486328125
1,2020-02-13,2020-03-06,140.0,10.400845940845128,2020-04-03,138.0,10.353404236265016,132.698486328125
2,2020-02-13,2020-03-06,147.0,3.875,2020-04-03,147.0,5.698088608598016,132.698486328125
3,2020-02-13,2020-03-06,148.0,3.2701002935157217,2020-04-03,148.0,4.0812907795916304,132.698486328125
4,2020-02-13,2020-03-06,149.0,2.2622673432200786,2020-04-03,149.0,3.569925966083708,132.698486328125
5,2020-02-13,2020-03-06,150.00000000000003,2.228686945880818,2020-04-03,150.0,3.18,132.698486328125
6,2020-02-13,2020-03-06,152.5,0.9070474202413262,2020-04-03,152.5,2.7497954813716605,132.698486328125
7,2020-02-13,2020-03-06,155.0,0.4850000678172045,2020-04-03,155.0,1.145,132.698486328125
8,2020-02-13,2020-03-06,157.5,0.21000000000000005,2020-04-03,157.5,0.625,132.698486328125
9,2020-02-13,2020-03-06,160.0,0.10218366832030834,2020-04-03,160.0,0.41000000000000003,132.698486328125
10,2020-02-13,2020-03-06,162.5,0.0692001594086864,2020-04-03,162.5,0.1964312127647444,132.698486328125
11,2020-02-13,2020-03-06,165.0,0.05,2020-04-03,165.0,0.15127457105626657,132.698486328125
12,2020-02-13,2020-03-06,167.5,0.04,2020-04-03,167.5,0.105,132.698486328125
13,2020-02-13,2020-03-06,170.0,0.03,2020-04-03,170.0,0.08,132.698486328125
14,2020-02-13,2020-03-06,172.5,0.030254801093848472,2020-04-03,172.5,0.06,132.698486328125
15,2020-02-13,2020-03-06,175.0,0.03006418890051831,2020-04-03,175.00000000000003,0.05,132.698486328125
16,2020-02-13,2020-03-06,177.5,0.030107162462652135,2020-04-03,177.5,0.045,132.698486328125
17,2020-02-13,2020-03-06,180.0,0.03,2020-04-03,180.0,0.03960838104439297,132.698486328125
18,2020-02-13,2020-03-06,182.50000000000003,0.029823523522356978,2020-04-03,182.5,0.035,132.698486328125
19,2020-02-13,2020-03-06,185.0,0.029803362617078423,2020-04-03,185.0,0.03,132.698486328125
20,2020-02-14,2020-03-06,130.0,17.356976982100786,2020-04-03,137.0,13.225,132.73382568359375
21,2020-02-14,2020-03-06,135.0,12.200812299591618,2020-04-03,138.0,9.055055407071455,132.73382568359375
22,2020-02-14,2020-03-06,147.0,2.920155143982842,2020-04-03,147.0,5.920810924919627,132.73382568359375
