,t0,T1,K1,C1,T2,K2,C2,Adj_S0
21,2022-04-22,2022-05-06,160.0,3.325,2022-06-03,105.0,58.30804498667636,153.1796875
22,2022-04-22,2022-05-06,162.5,2.02,2022-06-03,135.0,26.975,153.1796875
23,2022-04-22,2022-05-06,165.0,1.04,2022-06-03,140.0,22.16553918310818,153.1796875
24,2022-04-22,2022-05-06,167.5,0.505,2022-06-03,145.0,17.39974324025249,153.1796875
25,2022-04-22,2022-05-06,170.0,0.235,2022-06-03,150.0,12.995268689806963,153.1796875
26,2022-04-22,2022-05-06,172.5,0.17600266299808207,2022-06-03,155.0,8.7,153.1796875
27,2022-04-22,2022-05-06,175.0,0.11011047035827323,2022-06-03,160.0,4.314058892462783,153.1796875
28,2022-04-22,2022-05-06,177.5,0.11,2022-06-03,165.0,4.386309006429905,153.1796875
29,2022-04-22,2022-05-06,180.0,0.10992804301711172,2022-06-03,170.00000000000003,1.155,153.1796875
30,2022-04-22,2022-05-06,182.50000000000003,0.11009857243235209,2022-06-03,175.0,0.44499999999999995,153.1796875
31,2022-04-22,2022-05-06,185.0,0.10934976442963718,2022-06-03,180.0,0.3756601109349391,153.1796875
32,2022-04-22,2022-05-06,187.49999999999997,0.10997299676666254,2022-06-03,185.0,0.37462696367307413,153.1796875
33,2022-04-22,2022-05-06,190.0,0.10983872883485943,2022-06-03,190.0,0.375,153.1796875
34,2022-04-22,2022-05-06,195.0,0.10970851448894947,2022-06-03,194.99999999999997,0.3754771707130123,153.1796875
35,2022-04-22,2022-05-06,200.0,0.1095602493205343,2022-06-03,200.0,0.3756964966646781,153.1796875
36,2022-04-22,2022-05-06,205.0,0.1093688194644162,2022-06-03,204.99999999999997,0.3760908838100339,153.1796875
37,2022-04-22,2022-05-06,210.0,0.10999122661103207,2022-06-03,209.99999999999997,0.37688388966428377,153.1796875
38,2022-04-22,2022-05-06,215.0,0.11027196455671363,2022-06-03,215.0,0.3777734739685756,153.1796875
39,2022-04-22,2022-05-06,220.00000000000003,0.11002649974139529,2022-06-03,220.0,0.3789650074323135,153.1796875
40,2022-04-25,2022-05-06,150.0,12.925000000000002,2022-06-03,100.0,62.879234824182326,154.41465759277344
41,2022-04-25,2022-05-06,155.0,8.25,2022-06-03,105.0,57.925,154.41465759277344
42,2022-04-25,2022-05-06,157.5,5.864563992472686,2022-06-03,135.0,27.832582124957195,154.41465759277344
43,2022-04-25,2022-05-06,160.0,4.15,2022-06-03,140.0,23.26007476793275,154.41465759277344
44,2022-04-25,2022-05-06,162.5,2.58,2022-06-03,145.0,18.575,154.41465759277344
45,2022-04-25,2022-05-06,164.99999999999997,1.415,2022-06-03,150.0,13.861554930909461,154.41465759277344
46,2022-04-25,2022-05-06,167.49999999999997,0.6650000000000001,2022-06-03,155.0,9.959323654116336,154.41465759277344
47,2022-04-25,2022-05-06,169.99999999999997,0.37502681419817546,2022-06-03,160.0,9.594366190137585,154.41465759277344
48,2022-04-25,2022-05-06,172.5,0.3735211571723107,2022-06-03,165.0,6.031830436297162,154.41465759277344
49,2022-04-25,2022-05-06,175.0,0.37311211687193147,2022-06-03,170.0,1.3900000000000001,154.41465759277344
50,2022-04-25,2022-05-06,177.5,0.37236420063982345,2022-06-03,175.0,0.55,154.41465759277344
51,2022-04-25,2022-05-06,180.0,0.3718194014279645,2022-06-03,180.0,0.3739042797383068,154.41465759277344
52,2022-04-25,2022-05-06,185.0,0.37049638527096346,2022-06-03,185.0,0.37430685749385834,154.41465759277344
53,2022-04-25,2022-05-06,187.5,0.37048952705897376,2022-06-03,190.0,0.37460751266325,154.41465759277344
54,2022-04-25,2022-05-06,190.0,0.3699133161940348,2022-06-03,195.00000000000003,0.3746118224211617,154.41465759277344
55,2022-04-25,2022-05-06,200.0,0.3723355828221153,2022-06-03,200.0,0.375,154.41465759277344
56,2022-04-25,2022-05-06,205.0,0.3731230479666075,2022-06-03,205.0,0.37549738251919235,154.41465759277344
57,2022-04-25,2022-05-06,209.99999999999997,0.37083360267956317,2022-06-03,209.99999999999997,0.37500000000000006,154.41465759277344
58,2022-04-25,2022-05-06,215.0,0.37275869440063425,2022-06-03,215.0,0.37677042364326746,154.41465759277344
59,2022-04-25,2022-05-06,220.0,0.375,2022-06-03,220.0,0.37750889218507555,154.41465759277344
60,2022-04-26,2022-05-06,100.0,60.02514710293595,2022-06-03,100.00000000000001,60.427568329659074,151.79275512695312
61,2022-04-26,2022-05-06,150.0,10.968640093294155,2022-06-03,105.0,55.29999999999999,151.79275512695312
62,2022-04-26,2022-05-06,155.0,5.322168701160401,2022-06-03,135.0,25.597883583390136,151.79275512695312
63,2022-04-26,2022-05-06,157.5,3.6828105622095206,2022-06-03,140.0,20.89900893150127,151.79275512695312
64,2022-04-26,2022-05-06,160.0,3.5352930788119643,2022-06-03,145.0,16.25,151.79275512695312
65,2022-04-26,2022-05-06,162.5,1.5350000000000001,2022-06-03,150.0,11.551025623198239,151.79275512695312
66,2022-04-26,2022-05-06,165.0,0.76,2022-06-03,155.0,9.781744821889271,151.79275512695312
67,2022-04-26,2022-05-06,167.5,0.33499999999999996,2022-06-03,160.0,8.18057270501273,151.79275512695312
68,2022-04-26,2022-05-06,170.00000000000003,0.14,2022-06-03,165.0,3.8076923902755846,151.79275512695312
69,2022-04-26,2022-05-06,172.5,0.07507405727971025,2022-06-03,170.0,1.065,151.79275512695312
70,2022-04-26,2022-05-06,175.0,0.07500000000000001,2022-06-03,175.0,0.4350000000000001,151.79275512695312
71,2022-04-26,2022-05-06,177.49999999999997,0.07492370612166777,2022-06-03,180.0,0.3752721541178309,151.79275512695312
72,2022-04-26,2022-05-06,180.0,0.07510564968920538,2022-06-03,185.0,0.375,151.79275512695312
73,2022-04-26,2022-05-06,184.99999999999997,0.07475032171710289,2022-06-03,190.0,0.3751946137314356,151.79275512695312
74,2022-04-26,2022-05-06,187.5,0.07467456385733273,2022-06-03,194.99999999999997,0.3745297184789915,151.79275512695312
75,2022-04-26,2022-05-06,190.00000000000003,0.07466457948414615,2022-06-03,200.0,0.37463058781031183,151.79275512695312
76,2022-04-26,2022-05-06,195.0,0.07458141858947395,2022-06-03,205.0,0.3750786427072998,151.79275512695312
77,2022-04-26,2022-05-06,200.0,0.07449675790864296,2022-06-03,210.00000000000003,0.37476630493138063,151.79275512695312
78,2022-04-26,2022-05-06,205.0,0.07442775563181364,2022-06-03,215.0,0.375,151.79275512695312
79,2022-04-26,2022-05-06,210.0,0.07448959299476327,2022-06-03,220.0,0.3752192969288871,151.79275512695312
80,2022-04-27,2022-05-06,152.5,7.5249999999999995,2022-06-03,100.0,61.81872597815681,151.38429260253906
81,2022-04-27,2022-05-06,155.0,5.366742747877752,2022-06-03,105.00000000000001,54.5,151.38429260253906
82,2022-04-27,2022-05-06,157.5,3.5,2022-06-03,135.0,25.04366981623238,151.38429260253906
83,2022-04-27,2022-05-06,160.00000000000003,2.0958026436192787,2022-06-03,140.0,20.299999999999997,151.38429260253906
84,2022-04-27,2022-05-06,162.50000000000003,1.0150000000000001,2022-06-03,145.0,15.731784305877646,151.38429260253906
85,2022-04-27,2022-05-06,165.0,0.44,2022-06-03,150.0,11.15,151.38429260253906
86,2022-04-27,2022-05-06,167.49999999999997,0.175,2022-06-03,155.0,7.2,151.38429260253906
87,2022-04-27,2022-05-06,170.0,0.1747153810158373,2022-06-03,160.0,7.32797241078647,151.38429260253906
88,2022-04-27,2022-05-06,172.5,0.1744296119605188,2022-06-03,165.0,1.5312885883962486,151.38429260253906
89,2022-04-27,2022-05-06,175.0,0.17392273705173628,2022-06-03,170.0,0.8700000000000001,151.38429260253906
90,2022-04-27,2022-05-06,177.5,0.17381354734881801,2022-06-03,175.0,0.38180011584048384,151.38429260253906
91,2022-04-27,2022-05-06,180.0,0.1738707097824717,2022-06-03,180.0,0.3755525375869961,151.38429260253906
92,2022-04-27,2022-05-06,185.0,0.17389011893290518,2022-06-03,185.0,0.37433166521106015,151.38429260253906
93,2022-04-27,2022-05-06,187.5,0.17435622491711725,2022-06-03,190.00000000000003,0.3745258443476505,151.38429260253906
94,2022-04-27,2022-05-06,190.00000000000003,0.17417241370768827,2022-06-03,195.0,0.375,151.38429260253906
95,2022-04-27,2022-05-06,195.0,0.1746103118426023,2022-06-03,200.0,0.3747948327787826,151.38429260253906
96,2022-04-27,2022-05-06,200.0,0.17365392561971926,2022-06-03,205.0,0.37473211337138096,151.38429260253906
97,2022-04-27,2022-05-06,205.0,0.17348727021752727,2022-06-03,210.0,0.375,151.38429260253906
98,2022-04-27,2022-05-06,210.00000000000003,0.1733288479074156,2022-06-03,215.0,0.37541324901275913,151.38429260253906
99,2022-04-27,2022-05-06,215.0,0.17309419345210914,2022-06-03,220.0,0.3759597399967572,151.38429260253906
100,2022-04-28,2022-05-06,100.0,62.62885176087147,2022-06-03,100.0,65.4371481791036,155.23159790039062
101,2022-04-28,2022-05-06,150.0,13.375,2022-06-03,104.99999999999999,58.10342785943679,155.23159790039062
102,2022-04-28,2022-05-06,155.0,8.645449350154664,2022-06-03,135.0,28.424999999999997,155.23159790039062
103,2022-04-28,2022-05-06,157.5,5.911144066143565,2022-06-03,140.0,23.625,155.23159790039062
104,2022-04-28,2022-05-06,160.0,4.0785171401258244,2022-06-03,145.0,18.906350922438204,155.23159790039062
105,2022-04-28,2022-05-06,162.5,3.773299785441508,2022-06-03,150.0,14.194285005636415,155.23159790039062
106,2022-04-28,2022-05-06,165.0,1.9903227447659666,2022-06-03,155.0,11.224583459719797,155.23159790039062
107,2022-04-28,2022-05-06,167.50000000000003,0.5700000000000001,2022-06-03,160.0,10.212070203832136,155.23159790039062
108,2022-04-28,2022-05-06,170.0,0.25662462689509374,2022-06-03,165.00000000000003,3.0854226008058414,155.23159790039062
109,2022-04-28,2022-05-06,172.5,0.25653473294518153,2022-06-03,170.0,1.605,155.23159790039062
110,2022-04-28,2022-05-06,175.0,0.25542714796309457,2022-06-03,175.00000000000003,0.5749759081977468,155.23159790039062
111,2022-04-28,2022-05-06,177.5,0.2554754198051356,2022-06-03,180.0,0.3750449859418255,155.23159790039062
112,2022-04-28,2022-05-06,180.0,0.2556180059261158,2022-06-03,185.0,0.375,155.23159790039062
113,2022-04-28,2022-05-06,185.0,0.25475376167021263,2022-06-03,190.0,0.37486807121111787,155.23159790039062
114,2022-04-28,2022-05-06,187.5,0.255,2022-06-03,195.0,0.3743100555643676,155.23159790039062
115,2022-04-28,2022-05-06,190.0,0.254868190107697,2022-06-03,200.0,0.37493307613517685,155.23159790039062
116,2022-04-28,2022-05-06,195.00000000000003,0.254581017467821,2022-06-03,205.0,0.375,155.23159790039062
117,2022-04-28,2022-05-06,200.0,0.25430217293274276,2022-06-03,210.0,0.3750274449529436,155.23159790039062
118,2022-04-28,2022-05-06,205.0,0.25406977089360033,2022-06-03,215.00000000000003,0.37513285976332583,155.23159790039062
119,2022-04-28,2022-05-06,210.0,0.2539432297915777,2022-06-03,220.0,0.375,155.23159790039062
120,2022-04-29,2022-05-06,100.0,60.299665228481636,2022-06-03,100.0,60.825,152.51475524902344
121,2022-04-29,2022-05-06,155.0,5.500948696928142,2022-06-03,105.00000000000001,56.54926468122449,152.51475524902344
122,2022-04-29,2022-05-06,157.5,4.125,2022-06-03,135.0,26.09612747955606,152.51475524902344
123,2022-04-29,2022-05-06,160.0,2.8617354205092758,2022-06-03,140.0,21.275,152.51475524902344
124,2022-04-29,2022-05-06,162.5,1.245,2022-06-03,145.0,16.76672159833868,152.51475524902344
125,2022-04-29,2022-05-06,165.0,0.5349999999999999,2022-06-03,150.0,12.112046433739593,152.51475524902344
126,2022-04-29,2022-05-06,167.49999999999997,0.37555850530864965,2022-06-03,155.0,7.762158943374423,152.51475524902344
127,2022-04-29,2022-05-06,170.00000000000003,0.37558414998911366,2022-06-03,160.0,4.75,152.51475524902344
128,2022-04-29,2022-05-06,172.5,0.37473651084007287,2022-06-03,165.0,2.5560179764879893,152.51475524902344
129,2022-04-29,2022-05-06,175.0,0.374650441966778,2022-06-03,170.00000000000003,1.1,152.51475524902344
130,2022-04-29,2022-05-06,177.49999999999997,0.3744287395092116,2022-06-03,175.0,1.0542801945231117,152.51475524902344
131,2022-04-29,2022-05-06,180.00000000000003,0.375,2022-06-03,180.0,1.0710782559801197,152.51475524902344
132,2022-04-29,2022-05-06,185.0,0.3737733731082373,2022-06-03,185.0,1.0563495277154031,152.51475524902344
133,2022-04-29,2022-05-06,187.5,0.3738086385373252,2022-06-03,190.0,1.0555644038434064,152.51475524902344
134,2022-04-29,2022-05-06,189.99999999999997,0.37375025042765314,2022-06-03,195.0,1.057406812637402,152.51475524902344
135,2022-04-29,2022-05-06,195.00000000000003,0.3746236316114112,2022-06-03,200.0,1.0584564202197155,152.51475524902344
136,2022-04-29,2022-05-06,199.99999999999997,0.37450164474239345,2022-06-03,205.0,1.059887727862623,152.51475524902344
137,2022-04-29,2022-05-06,205.0,0.37391686228859367,2022-06-03,210.00000000000003,1.0615962061737159,152.51475524902344
138,2022-04-29,2022-05-06,210.0,0.3733895257845158,2022-06-03,215.0,1.065,152.51475524902344
139,2022-04-29,2022-05-06,215.0,0.3729424753708707,2022-06-03,220.0,1.0660476913446544,152.51475524902344
140,2022-05-02,2022-05-06,150.0,8.749888064435455,2022-06-03,100.0,58.6664486897604,150.45333862304688
141,2022-05-02,2022-05-06,152.5,6.449999999999999,2022-06-03,105.0,53.50000000000001,150.45333862304688
142,2022-05-02,2022-05-06,155.0,4.607347665153808,2022-06-03,135.0,23.913815032924997,150.45333862304688
143,2022-05-02,2022-05-06,157.5,2.5700000000000007,2022-06-03,140.0,19.3,150.45333862304688
144,2022-05-02,2022-05-06,160.0,1.2650000000000001,2022-06-03,145.0,14.58317959235168,150.45333862304688
145,2022-05-02,2022-05-06,162.5,0.505,2022-06-03,150.0,12.610656773216048,150.45333862304688
146,2022-05-02,2022-05-06,165.00000000000003,0.15500000000000003,2022-06-03,155.0,7.288392831014659,150.45333862304688
147,2022-05-02,2022-05-06,167.49999999999997,0.11085943413544072,2022-06-03,160.00000000000003,3.4144650323858996,150.45333862304688
148,2022-05-02,2022-05-06,170.00000000000003,0.11073753308459407,2022-06-03,165.0,1.775,150.45333862304688
149,2022-05-02,2022-05-06,172.5,0.11049501147023404,2022-06-03,170.0,0.7149625188837141,150.45333862304688
150,2022-05-02,2022-05-06,175.0,0.1100609113062539,2022-06-03,174.99999999999997,0.38905915824552045,150.45333862304688
151,2022-05-02,2022-05-06,177.5,0.10983213898025411,2022-06-03,180.0,0.375,150.45333862304688
152,2022-05-02,2022-05-06,180.0,0.11040920505006231,2022-06-03,185.00000000000003,0.3749968298987772,150.45333862304688
153,2022-05-02,2022-05-06,185.0,0.11,2022-06-03,190.0,0.37514794314949645,150.45333862304688
154,2022-05-02,2022-05-06,187.5,0.11017774417933286,2022-06-03,195.0,0.3752251394614034,150.45333862304688
155,2022-05-02,2022-05-06,189.99999999999997,0.11078637566870753,2022-06-03,200.0,0.3744722829173709,150.45333862304688
156,2022-05-02,2022-05-06,195.0,0.11037830395372152,2022-06-03,205.0,0.374931410111696,150.45333862304688
157,2022-05-02,2022-05-06,200.0,0.1098396178462525,2022-06-03,209.99999999999997,0.375,150.45333862304688
158,2022-05-02,2022-05-06,205.0,0.1096549758617956,2022-06-03,215.0,0.3750961603191111,150.45333862304688
159,2022-05-02,2022-05-06,210.0,0.10972660437589703,2022-06-03,220.0,0.3750052408923489,150.45333862304688
160,2022-05-03,2022-05-06,130.0,25.939812383679136,2022-06-03,99.99999999999999,55.9,148.39193725585938
161,2022-05-03,2022-05-06,150.0,6.5,2022-06-03,105.0,51.025000000000006,148.39193725585938
162,2022-05-03,2022-05-06,152.5,4.300000000000001,2022-06-03,135.0,21.475,148.39193725585938
163,2022-05-03,2022-05-06,155.0,2.325,2022-06-03,140.0,16.975,148.39193725585938
164,2022-05-03,2022-05-06,157.5,1.0550000000000002,2022-06-03,145.0,12.35,148.39193725585938
165,2022-05-03,2022-05-06,160.0,0.31999999999999995,2022-06-03,150.0,8.350000000000001,148.39193725585938
166,2022-05-03,2022-05-06,162.5,0.1,2022-06-03,155.0,8.48192146620962,148.39193725585938
167,2022-05-03,2022-05-06,165.0,0.025,2022-06-03,160.0,1.4275785984630962,148.39193725585938
168,2022-05-03,2022-05-06,167.5,0.0249326552327979,2022-06-03,164.99999999999997,1.005,148.39193725585938
169,2022-05-03,2022-05-06,169.99999999999997,0.02479670645417843,2022-06-03,170.00000000000003,0.39499999999999996,148.39193725585938
170,2022-05-03,2022-05-06,172.50000000000003,0.024836668741115387,2022-06-03,175.0,0.3752671728191809,148.39193725585938
171,2022-05-03,2022-05-06,175.0,0.024665185183590184,2022-06-03,180.0,0.375,148.39193725585938
172,2022-05-03,2022-05-06,177.50000000000003,0.024581412249661313,2022-06-03,185.0,0.3744081987529734,148.39193725585938
173,2022-05-03,2022-05-06,180.0,0.024546616826043872,2022-06-03,190.0,0.374816879108525,148.39193725585938
174,2022-05-03,2022-05-06,195.0,0.02464781909897129,2022-06-03,195.0,0.3750252033795869,148.39193725585938
175,2022-05-03,2022-05-06,200.0,0.024770233315578354,2022-06-03,200.0,0.37489365527865176,148.39193725585938
176,2022-05-03,2022-05-06,205.0,0.024693083285386254,2022-06-03,205.0,0.3754026256826534,148.39193725585938
177,2022-05-03,2022-05-06,210.0,0.024699374070579035,2022-06-03,209.99999999999997,0.3748089516665192,148.39193725585938
178,2022-05-03,2022-05-06,215.0,0.024754769662374783,2022-06-03,215.0,0.375,148.39193725585938
179,2022-05-03,2022-05-06,220.0,0.02475620128753708,2022-06-03,220.0,0.37537107227376243,148.39193725585938
180,2022-05-04,2022-05-06,130.0,27.11440391014567,2022-06-03,100.0,57.3,149.48439025878906
181,2022-05-04,2022-05-06,152.5,4.999999999999999,2022-06-03,105.0,52.29898670333381,149.48439025878906
182,2022-05-04,2022-05-06,155.0,2.7249999999999996,2022-06-03,135.0,22.849999999999998,149.48439025878906
183,2022-05-04,2022-05-06,157.5,1.0699999999999998,2022-06-03,140.0,18.016160679998062,149.48439025878906
184,2022-05-04,2022-05-06,160.0,0.255,2022-06-03,145.0,13.350000000000001,149.48439025878906
185,2022-05-04,2022-05-06,162.5,0.07,2022-06-03,150.0,8.920136242570647,149.48439025878906
186,2022-05-04,2022-05-06,165.00000000000003,0.04530294727777995,2022-06-03,155.0,6.4540271372872295,149.48439025878906
187,2022-05-04,2022-05-06,167.5,0.04526884345996865,2022-06-03,160.0,2.505,149.48439025878906
188,2022-05-04,2022-05-06,170.0,0.04514180631224271,2022-06-03,165.0,1.0909837431869844,149.48439025878906
189,2022-05-04,2022-05-06,172.5,0.04486686343173003,2022-06-03,170.00000000000003,1.078117347762606,149.48439025878906
190,2022-05-04,2022-05-06,175.0,0.044897554771078006,2022-06-03,175.0,1.0573354146184502,149.48439025878906
191,2022-05-04,2022-05-06,177.5,0.04506315228531928,2022-06-03,180.0,1.0548615560187826,149.48439025878906
192,2022-05-04,2022-05-06,180.0,0.04495460250350153,2022-06-03,185.0,1.0605936163503844,149.48439025878906
193,2022-05-04,2022-05-06,182.50000000000003,0.045,2022-06-03,190.0,1.0556505073734952,149.48439025878906
194,2022-05-04,2022-05-06,187.50000000000003,0.04496447763517752,2022-06-03,195.0,1.059392275590838,149.48439025878906
195,2022-05-04,2022-05-06,190.0,0.04497273829538355,2022-06-03,200.0,1.059226774730331,149.48439025878906
196,2022-05-04,2022-05-06,195.0,0.0449931542763208,2022-06-03,205.0,1.0614895205282069,149.48439025878906
197,2022-05-04,2022-05-06,200.0,0.04500744934288763,2022-06-03,210.0,1.062787655993403,149.48439025878906
198,2022-05-04,2022-05-06,205.0,0.044906159390710174,2022-06-03,215.0,1.065,149.48439025878906
199,2022-05-04,2022-05-06,210.0,0.04477113846689704,2022-06-03,220.0,1.067453046987165,149.48439025878906
200,2022-05-05,2022-05-06,150.0,4.6,2022-06-03,100.0,54.05,146.7295379638672
201,2022-05-05,2022-05-06,152.5,2.3150000000000004,2022-06-03,105.0,49.075,146.7295379638672
202,2022-05-05,2022-05-06,155.0,0.7550000000000001,2022-06-03,135.0,19.525,146.7295379638672
203,2022-05-05,2022-05-06,157.5,0.12,2022-06-03,140.0,14.845713780757745,146.7295379638672
204,2022-05-05,2022-05-06,160.0,0.050594401134196505,2022-06-03,145.0,10.026236600429332,146.7295379638672
205,2022-05-05,2022-05-06,162.5,0.05045265375033461,2022-06-03,150.0,10.18712162545559,146.7295379638672
206,2022-05-05,2022-05-06,165.0,0.05034579600215108,2022-06-03,155.0,6.1389770537545445,146.7295379638672
207,2022-05-05,2022-05-06,167.50000000000003,0.05033494393957049,2022-06-03,160.0,1.745,146.7295379638672
208,2022-05-05,2022-05-06,170.0,0.05002246583388628,2022-06-03,164.99999999999997,0.65,146.7295379638672
209,2022-05-05,2022-05-06,172.5,0.04996800552955757,2022-06-03,170.00000000000003,0.3817491814332243,146.7295379638672
210,2022-05-05,2022-05-06,175.0,0.05,2022-06-03,175.0,0.38056837122663983,146.7295379638672
211,2022-05-05,2022-05-06,177.5,0.05007093908189314,2022-06-03,180.0,0.375,146.7295379638672
212,2022-05-05,2022-05-06,180.0,0.05007693531081104,2022-06-03,185.0,0.37464400201939996,146.7295379638672
213,2022-05-05,2022-05-06,185.00000000000003,0.05012954424429549,2022-06-03,190.0,0.37478341669586285,146.7295379638672
214,2022-05-05,2022-05-06,187.5,0.05015627768747071,2022-06-03,195.0,0.37484103842260036,146.7295379638672
215,2022-05-05,2022-05-06,190.0,0.05020387057685865,2022-06-03,200.00000000000003,0.37434364195111075,146.7295379638672
216,2022-05-05,2022-05-06,195.0,0.05011389268275604,2022-06-03,205.0,0.3744871537327638,146.7295379638672
217,2022-05-05,2022-05-06,200.0,0.049939033137870695,2022-06-03,209.99999999999997,0.37500000000000006,146.7295379638672
218,2022-05-05,2022-05-06,205.0,0.04992308855427461,2022-06-03,215.0,0.3762576171469965,146.7295379638672
219,2022-05-05,2022-05-06,210.0,0.049840138040647,2022-06-03,220.0,0.3765237899256419,146.7295379638672
220,2022-05-06,2022-05-06,150.0,5.437871736671096,2022-06-03,100.0,55.881396610440284,148.1924591064453
221,2022-05-06,2022-05-06,152.5,3.08,2022-06-03,105.0,50.675,148.1924591064453
222,2022-05-06,2022-05-06,155.0,0.8819723027481998,2022-06-03,135.0,21.228910396031463,148.1924591064453
223,2022-05-06,2022-05-06,157.49999999999997,0.020130983957759165,2022-06-03,140.0,16.6,148.1924591064453
224,2022-05-06,2022-05-06,160.0,0.02012730510678002,2022-06-03,145.0,11.81216910943313,148.1924591064453
225,2022-05-06,2022-05-06,162.5,0.02018343408423918,2022-06-03,150.0,9.960188733852398,148.1924591064453
226,2022-05-06,2022-05-06,165.0,0.020095201203746228,2022-06-03,154.99999999999997,3.2172968211272157,148.1924591064453
227,2022-05-06,2022-05-06,167.5,0.020081766294458684,2022-06-03,160.0,2.381876050291419,148.1924591064453
228,2022-05-06,2022-05-06,169.99999999999997,0.019953499070054257,2022-06-03,165.0,0.79,148.1924591064453
229,2022-05-06,2022-05-06,172.5,0.019958782924959482,2022-06-03,170.0,0.38261560865811534,148.1924591064453
230,2022-05-06,2022-05-06,175.0,0.020000000000000007,2022-06-03,175.0,0.37500102386562434,148.1924591064453
231,2022-05-06,2022-05-06,177.5,0.019976681988515557,2022-06-03,180.0,0.375,148.1924591064453
232,2022-05-06,2022-05-06,180.0,0.020002339369310174,2022-06-03,185.0,0.3748043999128158,148.1924591064453
233,2022-05-06,2022-05-06,185.0,0.020023178547987998,2022-06-03,190.0,0.37443176472187134,148.1924591064453
234,2022-05-06,2022-05-06,187.5,0.02003312560376479,2022-06-03,195.0,0.3747852857408998,148.1924591064453
235,2022-05-06,2022-05-06,190.0,0.020051884742930015,2022-06-03,200.0,0.3749865371463602,148.1924591064453
236,2022-05-06,2022-05-06,195.0,0.020052077167448005,2022-06-03,205.0,0.37497939772547806,148.1924591064453
237,2022-05-06,2022-05-06,200.0,0.020015840670209638,2022-06-03,210.0,0.375,148.1924591064453
238,2022-05-06,2022-05-06,205.00000000000003,0.019933287711246393,2022-06-03,215.0,0.37500884498106846,148.1924591064453
239,2022-05-06,2022-05-06,210.0,0.019916541533762593,2022-06-03,220.0,0.3750776315973232,148.1924591064453
