,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-05-21,2020-06-12,90.0,100.80000000000001,2020-07-02,160.0,32.15,185.30148315429688
1,2020-05-21,2020-06-12,175.0,17.652849278621247,2020-07-02,165.0,27.83760544146484,185.30148315429688
2,2020-05-21,2020-06-12,180.0,13.609922298237702,2020-07-02,180.0,15.799999999999999,185.30148315429688
3,2020-05-21,2020-06-12,182.5,11.3,2020-07-02,182.5,13.925,185.30148315429688
4,2020-05-21,2020-06-12,185.0,9.425,2020-07-02,185.0,12.051204937715413,185.30148315429688
5,2020-05-21,2020-06-12,187.5,7.388166261173992,2020-07-02,187.5,10.7,185.30148315429688
6,2020-05-21,2020-06-12,190.0,6.1000000000000005,2020-07-02,190.0,8.737393951034816,185.30148315429688
7,2020-05-21,2020-06-12,192.5,4.975,2020-07-02,192.5,7.875,185.30148315429688
8,2020-05-21,2020-06-12,195.0,3.3997775771143743,2020-07-02,195.00000000000003,5.99035051430781,185.30148315429688
9,2020-05-21,2020-06-12,197.5,3.0050000000000003,2020-07-02,197.50000000000003,5.233445155993304,185.30148315429688
10,2020-05-21,2020-06-12,199.99999999999997,2.467661475740913,2020-07-02,200.0,3.3323488196730318,185.30148315429688
11,2020-05-21,2020-06-12,202.5,1.4754058213708723,2020-07-02,202.5,2.53,185.30148315429688
12,2020-05-21,2020-06-12,205.0,0.81,2020-07-02,205.0,1.9312957114046247,185.30148315429688
13,2020-05-21,2020-06-12,210.0,0.525,2020-07-02,207.5,1.755,185.30148315429688
14,2020-05-21,2020-06-12,212.5,0.38737217062404905,2020-07-02,209.99999999999997,1.5147697701828886,185.30148315429688
15,2020-05-21,2020-06-12,214.99999999999997,0.30056125521346616,2020-07-02,212.50000000000003,1.455038607735528,185.30148315429688
16,2020-05-21,2020-06-12,217.5,0.3,2020-07-02,215.00000000000003,1.4143978310298857,185.30148315429688
17,2020-05-21,2020-06-12,220.0,0.29983834934296355,2020-07-02,217.49999999999997,1.375,185.30148315429688
18,2020-05-21,2020-06-12,225.0,0.30105593816664694,2020-07-02,220.0,1.335,185.30148315429688
19,2020-05-21,2020-06-12,230.0,0.301504326219434,2020-07-02,224.99999999999997,1.285,185.30148315429688
20,2020-05-22,2020-06-12,175.0,16.475,2020-07-02,119.99999999999999,72.09661838705229,185.5347900390625
21,2020-05-22,2020-06-12,180.0,11.225,2020-07-02,125.0,65.39910548941819,185.5347900390625
22,2020-05-22,2020-06-12,182.5,9.450203971749625,2020-07-02,180.0,14.424999999999999,185.5347900390625
23,2020-05-22,2020-06-12,185.0,9.05653749326578,2020-07-02,182.5,12.047337608356521,185.5347900390625
24,2020-05-22,2020-06-12,187.5,6.942802498397393,2020-07-02,185.0,10.558092600005107,185.5347900390625
25,2020-05-22,2020-06-12,190.0,5.550000000000001,2020-07-02,187.5,9.963537679714454,185.5347900390625
26,2020-05-22,2020-06-12,192.5,4.199999999999999,2020-07-02,190.0,8.725000000000001,185.5347900390625
27,2020-05-22,2020-06-12,195.00000000000003,3.045,2020-07-02,192.5,6.8280345109720555,185.5347900390625
28,2020-05-22,2020-06-12,197.5,2.2091272303339093,2020-07-02,195.0,5.1,185.5347900390625
29,2020-05-22,2020-06-12,200.0,1.6640162499559699,2020-07-02,197.50000000000003,3.9400040619552947,185.5347900390625
30,2020-05-22,2020-06-12,202.5,0.8603547228915102,2020-07-02,200.0,3.3373589951573632,185.5347900390625
31,2020-05-22,2020-06-12,205.0,0.52,2020-07-02,202.5,2.245,185.5347900390625
32,2020-05-22,2020-06-12,207.50000000000003,0.5197769879621923,2020-07-02,205.0,1.78,185.5347900390625
33,2020-05-22,2020-06-12,210.0,0.5216036375436252,2020-07-02,207.5,1.31,185.5347900390625
34,2020-05-22,2020-06-12,212.5,0.5182907071450814,2020-07-02,210.0,1.148618397999002,185.5347900390625
35,2020-05-22,2020-06-12,215.0,0.5173055705774712,2020-07-02,212.5,1.1409087501376516,185.5347900390625
36,2020-05-22,2020-06-12,217.5,0.5191499449185303,2020-07-02,215.0,1.1327257696170565,185.5347900390625
37,2020-05-22,2020-06-12,219.99999999999997,0.520709693503169,2020-07-02,217.5,1.131367740106815,185.5347900390625
38,2020-05-22,2020-06-12,225.00000000000003,0.522406580986076,2020-07-02,220.0,1.125,185.5347900390625
39,2020-05-22,2020-06-12,230.00000000000003,0.5219841816037558,2020-07-02,225.00000000000003,1.125,185.5347900390625
40,2020-05-26,2020-06-12,160.0,33.639933453297154,2020-07-02,120.0,73.10711889053543,187.82894897460935
41,2020-05-26,2020-06-12,175.0,18.700000000000003,2020-07-02,125.0,68.375,187.82894897460935
42,2020-05-26,2020-06-12,180.0,14.200000000000001,2020-07-02,180.0,16.09880671902957,187.82894897460935
43,2020-05-26,2020-06-12,182.5,11.92825360559178,2020-07-02,182.5,14.296211704558806,187.82894897460935
44,2020-05-26,2020-06-12,185.0,10.427766327579693,2020-07-02,185.0,12.225,187.82894897460935
45,2020-05-26,2020-06-12,187.5,8.275,2020-07-02,187.5,10.79550149578325,187.82894897460935
46,2020-05-26,2020-06-12,190.0,6.575,2020-07-02,190.0,9.156297240030003,187.82894897460935
47,2020-05-26,2020-06-12,192.5,4.841608007082997,2020-07-02,192.5,7.6,187.82894897460935
48,2020-05-26,2020-06-12,195.0,4.295527107897242,2020-07-02,195.00000000000003,6.025,187.82894897460935
49,2020-05-26,2020-06-12,197.5,2.715,2020-07-02,197.5,4.825,187.82894897460935
50,2020-05-26,2020-06-12,200.0,1.8649999999999998,2020-07-02,200.0,4.24892960896368,187.82894897460935
51,2020-05-26,2020-06-12,202.5,1.225,2020-07-02,202.5,3.2369531790637565,187.82894897460935
52,2020-05-26,2020-06-12,204.99999999999997,0.765,2020-07-02,205.0,2.5300000000000002,187.82894897460935
53,2020-05-26,2020-06-12,207.5,0.47825368626628023,2020-07-02,207.5,1.893475339889667,187.82894897460935
54,2020-05-26,2020-06-12,210.00000000000003,0.30000000000000004,2020-07-02,209.99999999999997,1.155,187.82894897460935
55,2020-05-26,2020-06-12,212.5,0.16999999999999998,2020-07-02,212.5,0.8114338826523662,187.82894897460935
56,2020-05-26,2020-06-12,215.0,0.12000000000000001,2020-07-02,215.0,0.5829416304385786,187.82894897460935
57,2020-05-26,2020-06-12,217.5,0.1196978739538115,2020-07-02,217.5,0.5836386556755698,187.82894897460935
58,2020-05-26,2020-06-12,220.00000000000003,0.12078051825255405,2020-07-02,220.0,0.5800000000000001,187.82894897460935
59,2020-05-26,2020-06-12,230.0,0.12005544997695754,2020-07-02,224.99999999999997,0.5838406627137798,187.82894897460935
60,2020-05-27,2020-06-12,160.0,32.85,2020-07-02,105.00000000000001,87.8,187.44009399414065
61,2020-05-27,2020-06-12,170.0,23.35000643845276,2020-07-02,177.5,17.840856966336336,187.44009399414065
62,2020-05-27,2020-06-12,172.5,20.700540632582868,2020-07-02,180.0,16.225,187.44009399414065
63,2020-05-27,2020-06-12,175.0,18.952361523410104,2020-07-02,185.0,11.879465997092943,187.44009399414065
64,2020-05-27,2020-06-12,177.5,16.079529977443638,2020-07-02,187.5,10.2,187.44009399414065
65,2020-05-27,2020-06-12,180.0,13.66219347003422,2020-07-02,190.0,8.320953576115375,187.44009399414065
66,2020-05-27,2020-06-12,182.5,11.996754088924027,2020-07-02,192.5,7.401395910093229,187.44009399414065
67,2020-05-27,2020-06-12,185.0,9.8,2020-07-02,195.0,6.66630725337805,187.44009399414065
68,2020-05-27,2020-06-12,187.5,7.602765180224853,2020-07-02,197.49999999999997,4.249002349223382,187.44009399414065
69,2020-05-27,2020-06-12,190.0,6.225,2020-07-02,200.00000000000003,3.801372915087047,187.44009399414065
70,2020-05-27,2020-06-12,192.5,4.75,2020-07-02,202.5,3.1200000000000006,187.44009399414065
71,2020-05-27,2020-06-12,195.00000000000003,3.4193493009263305,2020-07-02,205.0,2.205,187.44009399414065
72,2020-05-27,2020-06-12,197.49999999999997,2.36,2020-07-02,207.5,1.6533838747526723,187.44009399414065
73,2020-05-27,2020-06-12,200.0,1.545,2020-07-02,209.99999999999997,1.3209402947223265,187.44009399414065
74,2020-05-27,2020-06-12,202.5,0.9600000000000001,2020-07-02,212.5,1.0981005369447636,187.44009399414065
75,2020-05-27,2020-06-12,205.0,0.5800000000000001,2020-07-02,215.0,0.8777762547705013,187.44009399414065
76,2020-05-27,2020-06-12,207.5,0.33999999999999997,2020-07-02,217.5,0.565,187.44009399414065
77,2020-05-27,2020-06-12,209.99999999999997,0.21,2020-07-02,220.00000000000003,0.35,187.44009399414065
78,2020-05-27,2020-06-12,212.5,0.14194563782519296,2020-07-02,225.00000000000003,0.3496289273020501,187.44009399414065
79,2020-05-27,2020-06-12,215.0,0.08,2020-07-02,230.00000000000003,0.34941394132539555,187.44009399414065
80,2020-05-28,2020-06-12,115.0,79.65,2020-07-02,105.0,89.775,188.83990478515625
81,2020-05-28,2020-06-12,170.0,24.7,2020-07-02,180.0,16.9,188.83990478515625
82,2020-05-28,2020-06-12,177.5,17.75,2020-07-02,182.5,14.975,188.83990478515625
83,2020-05-28,2020-06-12,180.0,15.525,2020-07-02,185.0,12.357917756820493,188.83990478515625
84,2020-05-28,2020-06-12,182.5,13.12871833090116,2020-07-02,187.5,11.643702199281764,188.83990478515625
85,2020-05-28,2020-06-12,185.0,11.3,2020-07-02,190.0,9.809650118765566,188.83990478515625
86,2020-05-28,2020-06-12,187.5,9.066502885542503,2020-07-02,192.5,8.375,188.83990478515625
87,2020-05-28,2020-06-12,190.0,7.4,2020-07-02,194.99999999999997,6.6,188.83990478515625
88,2020-05-28,2020-06-12,192.5,5.825,2020-07-02,197.5,5.699999999999999,188.83990478515625
