,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-02-13,2020-03-06,1482.5,47.95,2020-04-03,1477.5,67.19999999999999,1511.6551208496094
1,2020-02-13,2020-03-06,1497.5,37.95,2020-04-03,1480.0,65.4080799075479,1511.6551208496094
2,2020-02-13,2020-03-06,1500.0,36.27791378259341,2020-04-03,1502.5,52.42861374076913,1511.6551208496094
3,2020-02-13,2020-03-06,1505.0,33.5,2020-04-03,1505.0,50.61868047546382,1511.6551208496094
4,2020-02-13,2020-03-06,1507.5,31.969155941764352,2020-04-03,1507.5,49.2,1511.6551208496094
5,2020-02-13,2020-03-06,1510.0,30.700000000000003,2020-04-03,1510.0,48.023327228869725,1511.6551208496094
6,2020-02-13,2020-03-06,1512.5,29.349999999999998,2020-04-03,1512.5,46.33824283082508,1511.6551208496094
7,2020-02-13,2020-03-06,1517.5000000000002,26.750000000000004,2020-04-03,1515.0,44.97889144495185,1511.6551208496094
8,2020-02-13,2020-03-06,1520.0,25.211886759547212,2020-04-03,1517.5,43.8,1511.6551208496094
9,2020-02-13,2020-03-06,1525.0,23.2,2020-04-03,1520.0,41.895384478831886,1511.6551208496094
10,2020-02-13,2020-03-06,1530.0,21.0,2020-04-03,1522.5,40.72091235381016,1511.6551208496094
11,2020-02-13,2020-03-06,1535.0000000000002,18.950000000000003,2020-04-03,1525.0,39.21150732097086,1511.6551208496094
12,2020-02-13,2020-03-06,1539.9999999999998,17.15,2020-04-03,1527.4999999999998,37.5796119258913,1511.6551208496094
13,2020-02-13,2020-03-06,1550.0,13.85,2020-04-03,1530.0,36.65184405207384,1511.6551208496094
14,2020-02-13,2020-03-06,1559.9999999999998,11.15,2020-04-03,1532.5000000000002,35.34231209705406,1511.6551208496094
15,2020-02-13,2020-03-06,1580.0,7.1,2020-04-03,1535.0,34.21684422011911,1511.6551208496094
16,2020-02-13,2020-03-06,1590.0,5.6,2020-04-03,1537.5,32.88075274316798,1511.6551208496094
17,2020-02-13,2020-03-06,1600.0,4.4,2020-04-03,1540.0,31.650000000000002,1511.6551208496094
18,2020-02-13,2020-03-06,1619.9999999999998,2.7750000000000004,2020-04-03,1542.5,30.59876878483956,1511.6551208496094
19,2020-02-13,2020-03-06,1630.0,2.275,2020-04-03,1545.0,30.6,1511.6551208496094
20,2020-02-14,2020-03-06,1437.5,86.75,2020-04-03,1250.0,271.95,1516.9889831542969
21,2020-02-14,2020-03-06,1500.0,37.349999999999994,2020-04-03,1460.0,80.19999999999999,1516.9889831542969
22,2020-02-14,2020-03-06,1505.0,34.150000000000006,2020-04-03,1482.5,64.6,1516.9889831542969
23,2020-02-14,2020-03-06,1507.5,32.6,2020-04-03,1507.5,47.48065228749314,1516.9889831542969
24,2020-02-14,2020-03-06,1510.0,31.049999999999994,2020-04-03,1510.0,47.105876299331584,1516.9889831542969
25,2020-02-14,2020-03-06,1512.5,29.56501216511831,2020-04-03,1512.5,45.6695272568764,1516.9889831542969
