,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-11-17,2023-06-16,230.0,32.9,2023-07-21,150.0,97.42500000000001,238.6831817626953
1,2022-11-17,2023-06-16,250.0,22.0,2023-07-21,160.0,88.475,238.6831817626953
2,2022-11-17,2023-06-16,255.0,18.075214344088216,2023-07-21,175.0,75.39811098009939,238.6831817626953
3,2022-11-17,2023-06-16,260.0,18.042504719626795,2023-07-21,180.0,73.59601055014427,238.6831817626953
4,2022-11-17,2023-06-16,265.0,14.423906376495383,2023-07-21,210.0,47.84764494945614,238.6831817626953
5,2022-11-17,2023-06-16,270.0,14.614091130444148,2023-07-21,225.0,38.025000000000006,238.6831817626953
6,2022-11-17,2023-06-16,275.0,11.859764364540075,2023-07-21,230.0,35.61835880610213,238.6831817626953
7,2022-11-17,2023-06-16,280.0,10.69200039509809,2023-07-21,235.0,32.224442321517216,238.6831817626953
8,2022-11-17,2023-06-16,290.0,8.125,2023-07-21,240.0,30.174999999999997,238.6831817626953
9,2022-11-17,2023-06-16,300.0,6.125,2023-07-21,249.99999999999997,24.48230309780253,238.6831817626953
10,2022-11-17,2023-06-16,305.0,4.855937008861642,2023-07-21,255.0,22.200000000000003,238.6831817626953
11,2022-11-17,2023-06-16,310.0,4.66217296209928,2023-07-21,270.0,15.624999999999998,238.6831817626953
12,2022-11-17,2023-06-16,315.0,3.8038227364558628,2023-07-21,275.0,14.224968436832272,238.6831817626953
13,2022-11-17,2023-06-16,320.0,3.2200028612047524,2023-07-21,285.0,11.375,238.6831817626953
14,2022-11-17,2023-06-16,335.0,2.235,2023-07-21,305.0,6.9,238.6831817626953
15,2022-11-17,2023-06-16,340.0,2.0502272123234495,2023-07-21,310.0,6.672777025039185,238.6831817626953
16,2022-11-17,2023-06-16,365.0,0.975,2023-07-21,315.0,5.020670264048518,238.6831817626953
17,2022-11-17,2023-06-16,370.0,0.8190071723068633,2023-07-21,330.0,3.325,238.6831817626953
18,2022-11-17,2023-06-16,375.0,0.78,2023-07-21,335.0,2.7706521868385394,238.6831817626953
19,2022-11-17,2023-06-16,395.0,0.49,2023-07-21,340.0,2.525,238.6831817626953
20,2022-11-18,2023-06-16,230.0,32.15,2023-07-21,230.0,34.325,238.2288818359375
21,2022-11-18,2023-06-16,240.0,23.349004296578162,2023-07-21,240.0,28.87692635545053,238.2288818359375
22,2022-11-18,2023-06-16,245.0,23.725,2023-07-21,245.0,25.95,238.2288818359375
23,2022-11-18,2023-06-16,249.99999999999997,21.325000000000003,2023-07-21,255.00000000000003,20.185956030699778,238.2288818359375
24,2022-11-18,2023-06-16,255.00000000000003,19.0,2023-07-21,260.0,18.25477093877583,238.2288818359375
25,2022-11-18,2023-06-16,260.0,15.657615040551901,2023-07-21,265.0,17.233214566936315,238.2288818359375
26,2022-11-18,2023-06-16,265.0,14.925,2023-07-21,270.0,16.672481048830857,238.2288818359375
27,2022-11-18,2023-06-16,270.0,13.218093121343921,2023-07-21,275.0,13.425,238.2288818359375
28,2022-11-18,2023-06-16,275.0,11.244045457675979,2023-07-21,280.0,11.39893350111253,238.2288818359375
29,2022-11-18,2023-06-16,280.0,10.031026752944047,2023-07-21,285.0,10.357096798811757,238.2288818359375
30,2022-11-18,2023-06-16,285.0,9.175141743574132,2023-07-21,290.0,9.053313698231998,238.2288818359375
31,2022-11-18,2023-06-16,295.0,6.6,2023-07-21,295.0,8.1,238.2288818359375
32,2022-11-18,2023-06-16,300.0,5.7,2023-07-21,300.0,6.949999999999999,238.2288818359375
33,2022-11-18,2023-06-16,305.0,4.925000000000001,2023-07-21,305.0,6.075,238.2288818359375
34,2022-11-18,2023-06-16,310.0,4.300000000000001,2023-07-21,310.0,5.300000000000001,238.2288818359375
35,2022-11-18,2023-06-16,315.0,3.675,2023-07-21,315.0,4.675000000000001,238.2288818359375
36,2022-11-18,2023-06-16,320.0,3.1824198329323896,2023-07-21,320.0,3.9988351341411494,238.2288818359375
37,2022-11-18,2023-06-16,325.0,2.6869382970965936,2023-07-21,325.0,3.4927599678817676,238.2288818359375
38,2022-11-18,2023-06-16,330.0,2.3827260450727263,2023-07-21,330.0,3.0300000000000002,238.2288818359375
39,2022-11-18,2023-06-16,340.0,1.75,2023-07-21,335.0,2.635,238.2288818359375
40,2022-11-21,2023-06-16,230.0,32.725,2023-07-21,245.0,26.6,239.04861450195312
41,2022-11-21,2023-06-16,245.0,23.631299782233693,2023-07-21,250.0,23.85,239.04861450195312
42,2022-11-21,2023-06-16,249.99999999999997,21.6,2023-07-21,255.0,21.530148032372004,239.04861450195312
43,2022-11-21,2023-06-16,255.0,18.00637338365783,2023-07-21,260.0,19.256406899450187,239.04861450195312
44,2022-11-21,2023-06-16,260.0,18.326735767874894,2023-07-21,265.0,15.951391376741883,239.04861450195312
45,2022-11-21,2023-06-16,270.0,13.128267210181788,2023-07-21,270.0,14.224354984149738,239.04861450195312
46,2022-11-21,2023-06-16,275.0,12.84246647108852,2023-07-21,275.0,13.577032768018864,239.04861450195312
47,2022-11-21,2023-06-16,280.0,9.628801059163962,2023-07-21,280.0,11.95,239.04861450195312
48,2022-11-21,2023-06-16,285.0,8.825,2023-07-21,285.0,10.375,239.04861450195312
49,2022-11-21,2023-06-16,290.0,8.319127613343264,2023-07-21,290.0,9.125,239.04861450195312
50,2022-11-21,2023-06-16,295.0,6.575,2023-07-21,295.0,7.47967647165688,239.04861450195312
51,2022-11-21,2023-06-16,300.0,5.65,2023-07-21,300.0,7.276749439314307,239.04861450195312
52,2022-11-21,2023-06-16,305.0,4.655481631172945,2023-07-21,305.0,6.275,239.04861450195312
53,2022-11-21,2023-06-16,310.0,4.175,2023-07-21,310.0,5.660371916487314,239.04861450195312
54,2022-11-21,2023-06-16,315.0,3.6909565047452513,2023-07-21,315.0,4.58669522844445,239.04861450195312
55,2022-11-21,2023-06-16,330.0,2.0938345149218383,2023-07-21,320.0,4.042899541844729,239.04861450195312
56,2022-11-21,2023-06-16,340.0,1.7,2023-07-21,325.0,4.031476783758741,239.04861450195312
57,2022-11-21,2023-06-16,350.0,1.27,2023-07-21,330.0,3.0073007771214804,239.04861450195312
58,2022-11-21,2023-06-16,400.0,0.365,2023-07-21,335.0,2.62,239.04861450195312
59,2022-11-21,2023-06-16,520.0,0.06,2023-07-21,340.0,2.5031962816258604,239.04861450195312
60,2022-11-22,2023-06-16,230.0,33.95,2023-07-21,195.0,61.5,241.99163818359372
61,2022-11-22,2023-06-16,240.0,25.492718912149552,2023-07-21,210.0,49.975,241.99163818359372
62,2022-11-22,2023-06-16,250.0,23.64558847127773,2023-07-21,215.0,42.60503467832419,241.99163818359372
63,2022-11-22,2023-06-16,254.99999999999997,20.5,2023-07-21,220.0,43.3,241.99163818359372
64,2022-11-22,2023-06-16,260.0,17.144720362533604,2023-07-21,225.0,39.85,241.99163818359372
65,2022-11-22,2023-06-16,275.0,12.425,2023-07-21,240.0,27.948437956579745,241.99163818359372
66,2022-11-22,2023-06-16,280.0,10.444177143191705,2023-07-21,245.0,27.575,241.99163818359372
67,2022-11-22,2023-06-16,285.0,9.409409201940074,2023-07-21,250.0,25.486079472458687,241.99163818359372
68,2022-11-22,2023-06-16,290.0,8.125,2023-07-21,255.00000000000003,22.549999999999997,241.99163818359372
69,2022-11-22,2023-06-16,295.0,6.68139586057218,2023-07-21,260.0,18.124596942751324,241.99163818359372
70,2022-11-22,2023-06-16,300.0,6.761591657489466,2023-07-21,265.0,18.048475114148424,241.99163818359372
71,2022-11-22,2023-06-16,305.0,5.199999999999999,2023-07-21,290.0,9.625,241.99163818359372
72,2022-11-22,2023-06-16,320.0,3.3614820190264054,2023-07-21,295.0,7.885139305692636,241.99163818359372
73,2022-11-22,2023-06-16,330.0,2.310818161295666,2023-07-21,300.0,7.4634215590141295,241.99163818359372
74,2022-11-22,2023-06-16,335.0,2.022586534124377,2023-07-21,305.0,6.361640843152146,241.99163818359372
75,2022-11-22,2023-06-16,340.0,1.954905717902276,2023-07-21,310.0,6.4094692584353465,241.99163818359372
76,2022-11-22,2023-06-16,345.0,1.4954682840519162,2023-07-21,325.0,3.575,241.99163818359372
77,2022-11-22,2023-06-16,350.0,1.245,2023-07-21,340.0,2.3200000000000003,241.99163818359372
78,2022-11-22,2023-06-16,370.0,0.6950000000000001,2023-07-21,350.0,1.7501755678506516,241.99163818359372
79,2022-11-22,2023-06-16,520.0,0.04,2023-07-21,360.0,1.42,241.99163818359372
80,2022-11-23,2023-06-16,230.0,36.0,2023-07-21,205.0,55.675,244.5100250244141
81,2022-11-23,2023-06-16,245.0,26.799999999999997,2023-07-21,225.0,40.090704704406754,244.5100250244141
82,2022-11-23,2023-06-16,255.00000000000003,22.87763134001084,2023-07-21,245.0,28.8,244.5100250244141
83,2022-11-23,2023-06-16,260.0,18.706103649950332,2023-07-21,250.0,26.15,244.5100250244141
84,2022-11-23,2023-06-16,270.0,15.075,2023-07-21,255.00000000000003,23.69457473205351,244.5100250244141
85,2022-11-23,2023-06-16,275.0,14.251458895690211,2023-07-21,260.0,21.3,244.5100250244141
86,2022-11-23,2023-06-16,285.0,9.167388753875086,2023-07-21,275.0,15.51102873317107,244.5100250244141
87,2022-11-23,2023-06-16,290.0,8.625,2023-07-21,280.0,13.076558089216133,244.5100250244141
88,2022-11-23,2023-06-16,295.0,8.20243339274205,2023-07-21,285.0,11.367941001906011,244.5100250244141
89,2022-11-23,2023-06-16,300.0,5.991884848844946,2023-07-21,290.0,10.204782503148937,244.5100250244141
90,2022-11-23,2023-06-16,305.0,5.473210695296667,2023-07-21,295.0,8.825,244.5100250244141
91,2022-11-23,2023-06-16,310.0,4.6,2023-07-21,300.0,7.75,244.5100250244141
92,2022-11-23,2023-06-16,315.0,3.9250000000000003,2023-07-21,305.0,6.775,244.5100250244141
93,2022-11-23,2023-06-16,320.0,3.1015955053148905,2023-07-21,310.0,5.824999999999999,244.5100250244141
94,2022-11-23,2023-06-16,345.0,1.51,2023-07-21,315.0,4.504555256630278,244.5100250244141
95,2022-11-23,2023-06-16,350.0,1.0192389296412638,2023-07-21,320.0,3.9628475565863504,244.5100250244141
96,2022-11-23,2023-06-16,360.0,1.005,2023-07-21,325.0,3.882912043721936,244.5100250244141
97,2022-11-23,2023-06-16,370.0,0.77,2023-07-21,340.0,2.405000000000001,244.5100250244141
98,2022-11-23,2023-06-16,400.0,0.32,2023-07-21,350.0,2.1324495569796587,244.5100250244141
99,2022-11-23,2023-06-16,520.0,0.13,2023-07-21,360.0,1.305,244.5100250244141
100,2022-11-25,2023-06-16,180.0,74.8,2023-07-21,205.0,56.150000000000006,244.421142578125
101,2022-11-25,2023-06-16,235.0,31.919321329625085,2023-07-21,230.0,37.825,244.421142578125
102,2022-11-25,2023-06-16,245.0,27.075000000000003,2023-07-21,240.0,31.712864702582188,244.421142578125
103,2022-11-25,2023-06-16,250.0,25.973708442440262,2023-07-21,245.0,28.625,244.421142578125
104,2022-11-25,2023-06-16,255.0,23.116433299484758,2023-07-21,250.0,26.525,244.421142578125
105,2022-11-25,2023-06-16,260.0,19.125,2023-07-21,255.0,23.873408683701825,244.421142578125
106,2022-11-25,2023-06-16,265.0,15.92420682379733,2023-07-21,260.0,21.090761708489342,244.421142578125
107,2022-11-25,2023-06-16,270.0,14.811581364890225,2023-07-21,265.0,18.90613300838044,244.421142578125
108,2022-11-25,2023-06-16,275.0,13.241927728542509,2023-07-21,270.0,16.875,244.421142578125
109,2022-11-25,2023-06-16,280.0,11.45,2023-07-21,275.0,16.24587850849013,244.421142578125
110,2022-11-25,2023-06-16,285.0,9.975,2023-07-21,280.0,14.751269544086652,244.421142578125
111,2022-11-25,2023-06-16,290.0,8.45798770605012,2023-07-21,285.0,10.463093175909767,244.421142578125
112,2022-11-25,2023-06-16,295.0,7.449999999999999,2023-07-21,300.0,7.7,244.421142578125
113,2022-11-25,2023-06-16,300.0,6.375,2023-07-21,310.0,5.8,244.421142578125
114,2022-11-25,2023-06-16,310.0,4.699999999999999,2023-07-21,315.0,4.815017072405215,244.421142578125
115,2022-11-25,2023-06-16,320.0,3.50671629947523,2023-07-21,320.0,4.686375706809762,244.421142578125
116,2022-11-25,2023-06-16,325.0,2.883743997564928,2023-07-21,325.0,3.7115433654088728,244.421142578125
117,2022-11-25,2023-06-16,330.0,2.465695902639349,2023-07-21,335.0,2.5556365305858715,244.421142578125
118,2022-11-25,2023-06-16,340.0,1.825,2023-07-21,340.0,2.42,244.421142578125
119,2022-11-25,2023-06-16,500.0,0.055,2023-07-21,350.0,1.9748201370060854,244.421142578125
120,2022-11-28,2023-06-16,200.0,53.475,2023-07-21,200.0,55.125,238.76217651367188
121,2022-11-28,2023-06-16,244.99999999999997,24.25,2023-07-21,205.0,49.652383275716325,238.76217651367188
122,2022-11-28,2023-06-16,249.99999999999997,23.233724457259974,2023-07-21,210.0,48.74712180682883,238.76217651367188
123,2022-11-28,2023-06-16,254.99999999999997,18.55854441239577,2023-07-21,240.0,26.336264534132834,238.76217651367188
124,2022-11-28,2023-06-16,260.0,18.7314460463245,2023-07-21,245.0,25.843992851582513,238.76217651367188
125,2022-11-28,2023-06-16,265.0,13.906351470981244,2023-07-21,249.99999999999997,23.025,238.76217651367188
126,2022-11-28,2023-06-16,270.0,13.149999999999999,2023-07-21,254.99999999999997,20.43309531760308,238.76217651367188
127,2022-11-28,2023-06-16,275.0,12.090334843007652,2023-07-21,260.0,17.512607993986286,238.76217651367188
128,2022-11-28,2023-06-16,280.0,8.763171965442247,2023-07-21,270.0,14.873104057555055,238.76217651367188
129,2022-11-28,2023-06-16,285.0,8.211747939481915,2023-07-21,280.0,11.425,238.76217651367188
130,2022-11-28,2023-06-16,290.0,8.28882260833477,2023-07-21,285.0,9.875,238.76217651367188
131,2022-11-28,2023-06-16,300.0,5.325,2023-07-21,290.0,8.531120669582949,238.76217651367188
132,2022-11-28,2023-06-16,305.0,4.061593900064712,2023-07-21,295.0,6.522764582686061,238.76217651367188
133,2022-11-28,2023-06-16,310.0,3.925,2023-07-21,300.0,6.6,238.76217651367188
134,2022-11-28,2023-06-16,320.0,2.795,2023-07-21,305.0,5.85007019060893,238.76217651367188
