,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-05-13,2021-06-04,2220.0,61.15,2021-07-02,2000.0,253.9,2226.484680175781
1,2021-05-13,2021-06-04,2225.0,58.28350846132395,2021-07-02,2070.0,195.5,2226.484680175781
2,2021-05-13,2021-06-04,2230.0,55.45,2021-07-02,2100.0,172.45,2226.484680175781
3,2021-05-13,2021-06-04,2235.0,52.82075307582193,2021-07-02,2240.0,80.81753295842556,2226.484680175781
4,2021-05-13,2021-06-04,2255.0,42.25,2021-07-02,2245.0,78.5,2226.484680175781
5,2021-05-13,2021-06-04,2265.0000000000005,37.6,2021-07-02,2250.0,76.18313601790987,2226.484680175781
6,2021-05-13,2021-06-04,2285.0,29.25,2021-07-02,2255.0,73.6829344882848,2226.484680175781
7,2021-05-13,2021-06-04,2295.0,25.464818469839702,2021-07-02,2260.0000000000005,71.22415513809898,2226.484680175781
8,2021-05-13,2021-06-04,2300.0,23.950000000000003,2021-07-02,2265.0,68.86800996392626,2226.484680175781
9,2021-05-13,2021-06-04,2307.5,21.450000000000003,2021-07-02,2270.0,66.41069478846273,2226.484680175781
10,2021-05-13,2021-06-04,2315.0,19.25,2021-07-02,2275.0,64.51423588986835,2226.484680175781
11,2021-05-13,2021-06-04,2320.0,17.84653882692747,2021-07-02,2290.0,58.0,2226.484680175781
12,2021-05-13,2021-06-04,2322.5,17.264607441971066,2021-07-02,2330.0000000000005,43.55,2226.484680175781
13,2021-05-13,2021-06-04,2330.0,15.350000000000001,2021-07-02,2340.0,40.199999999999996,2226.484680175781
14,2021-05-13,2021-06-04,2335.0,14.17372600700773,2021-07-02,2350.0,36.7671459230105,2226.484680175781
15,2021-05-13,2021-06-04,2340.0,13.149999999999999,2021-07-02,2360.0,33.832228609038644,2226.484680175781
16,2021-05-13,2021-06-04,2342.5,12.728400205686984,2021-07-02,2430.0,18.75,2226.484680175781
17,2021-05-13,2021-06-04,2350.0,11.2,2021-07-02,2440.0,16.9,2226.484680175781
18,2021-05-13,2021-06-04,2400.0,4.85,2021-07-02,2490.0,10.55,2226.484680175781
19,2021-05-13,2021-06-04,2420.0,3.35,2021-07-02,2500.0,9.649999999999999,2226.484680175781
20,2021-05-14,2021-06-04,2245.0,69.05,2021-07-02,1480.0,802.0,2275.7681274414062
21,2021-05-14,2021-06-04,2265.0,56.95,2021-07-02,2222.5,114.2,2275.7681274414062
22,2021-05-14,2021-06-04,2275.0,51.150000000000006,2021-07-02,2225.0,112.30410463311854,2275.7681274414062
23,2021-05-14,2021-06-04,2300.0,37.75,2021-07-02,2227.5,110.78014196099849,2275.7681274414062
24,2021-05-14,2021-06-04,2307.4999999999995,34.25,2021-07-02,2230.0,109.05000000000001,2275.7681274414062
25,2021-05-14,2021-06-04,2310.0,33.03016135038346,2021-07-02,2235.0,106.24906445797696,2275.7681274414062
26,2021-05-14,2021-06-04,2317.5,30.020178834614008,2021-07-02,2240.0,102.92893406841225,2275.7681274414062
27,2021-05-14,2021-06-04,2325.0,27.05,2021-07-02,2245.0,99.3186220596501,2275.7681274414062
28,2021-05-14,2021-06-04,2327.5,26.140864518860482,2021-07-02,2250.0,96.92225616789814,2275.7681274414062
29,2021-05-14,2021-06-04,2330.0,25.15,2021-07-02,2255.0,94.0,2275.7681274414062
30,2021-05-14,2021-06-04,2340.0,21.46207601209832,2021-07-02,2260.0,90.885136305962,2275.7681274414062
31,2021-05-14,2021-06-04,2345.0000000000005,20.1,2021-07-02,2265.0,88.1665843313413,2275.7681274414062
32,2021-05-14,2021-06-04,2347.5,18.98978571828167,2021-07-02,2270.0,84.96324227857059,2275.7681274414062
33,2021-05-14,2021-06-04,2350.0,18.6,2021-07-02,2275.0,81.8565838993163,2275.7681274414062
34,2021-05-14,2021-06-04,2370.0,13.305933024887551,2021-07-02,2290.0,74.35,2275.7681274414062
35,2021-05-14,2021-06-04,2375.0,12.25,2021-07-02,2330.0,55.349999999999994,2275.7681274414062
36,2021-05-14,2021-06-04,2400.0,8.0,2021-07-02,2350.0,47.25,2275.7681274414062
37,2021-05-14,2021-06-04,2402.5,7.6499999999999995,2021-07-02,2440.0,21.25,2275.7681274414062
38,2021-05-14,2021-06-04,2479.9999999999995,1.9500000000000002,2021-07-02,2500.0,11.8,2275.7681274414062
39,2021-05-14,2021-06-04,2500.0,1.375,2021-07-02,2540.0,7.95,2275.7681274414062
40,2021-05-17,2021-06-04,2150.0,151.35,2021-07-02,2175.0,154.85,2286.2960815429688
41,2021-05-17,2021-06-04,2250.0,72.35,2021-07-02,2220.0,122.14999999999999,2286.2960815429688
42,2021-05-17,2021-06-04,2255.0,69.1,2021-07-02,2222.5,120.41236116307522,2286.2960815429688
43,2021-05-17,2021-06-04,2270.0,59.29807065689729,2021-07-02,2230.0,115.45,2286.2960815429688
44,2021-05-17,2021-06-04,2277.5,54.95,2021-07-02,2265.0,93.80000000000001,2286.2960815429688
45,2021-05-17,2021-06-04,2300.0,42.09999999999999,2021-07-02,2350.0,52.45,2286.2960815429688
46,2021-05-17,2021-06-04,2307.4999999999995,39.0,2021-07-02,2400.0,34.7,2286.2960815429688
47,2021-05-17,2021-06-04,2330.0,29.05,2021-07-02,2470.0,18.25,2286.2960815429688
48,2021-05-17,2021-06-04,2335.0,27.099440644230796,2021-07-02,2479.9999999999995,16.55,2286.2960815429688
49,2021-05-17,2021-06-04,2350.0,21.7,2021-07-02,2500.0,13.600000000000001,2286.2960815429688
50,2021-05-17,2021-06-04,2360.0,18.38345970106619,2021-07-02,2510.0,12.3,2286.2960815429688
51,2021-05-17,2021-06-04,2370.0,16.200000000000003,2021-07-02,2520.0,11.143029148721986,2286.2960815429688
52,2021-05-17,2021-06-04,2375.0,15.096603838188393,2021-07-02,2530.0,10.100000000000001,2286.2960815429688
53,2021-05-17,2021-06-04,2380.0,13.75,2021-07-02,2570.0,6.800000000000001,2286.2960815429688
54,2021-05-17,2021-06-04,2385.0,12.38404457740159,2021-07-02,2590.0,5.65,2286.2960815429688
55,2021-05-17,2021-06-04,2400.0,9.8,2021-07-02,2600.0,5.15,2286.2960815429688
56,2021-05-17,2021-06-04,2450.0,4.05,2021-07-02,2700.0,2.225,2286.2960815429688
57,2021-05-17,2021-06-04,2500.0000000000005,1.7000000000000002,2021-07-02,2710.0,2.075,2286.2960815429688
58,2021-05-17,2021-06-04,2590.0,0.45,2021-07-02,2730.0,1.8,2286.2960815429688
59,2021-05-17,2021-06-04,2600.0000000000005,0.4,2021-07-02,2740.0,1.7,2286.2960815429688
60,2021-05-18,2021-06-04,2265.0,46.95,2021-07-02,1270.0,996.8623283391477,2259.876251220703
61,2021-05-18,2021-06-04,2267.5,45.50420368130537,2021-07-02,2080.0,212.5,2259.876251220703
62,2021-05-18,2021-06-04,2282.5,37.85,2021-07-02,2225.0,104.70039663566732,2259.876251220703
63,2021-05-18,2021-06-04,2285.0,36.585253031002324,2021-07-02,2227.5,102.59384525382659,2259.876251220703
64,2021-05-18,2021-06-04,2287.5,35.49999999999999,2021-07-02,2230.0,100.94999999999999,2259.876251220703
65,2021-05-18,2021-06-04,2290.0,34.70810039733942,2021-07-02,2235.0,98.05000000000001,2259.876251220703
66,2021-05-18,2021-06-04,2300.0,30.24882171804101,2021-07-02,2240.0,95.47926225039674,2259.876251220703
67,2021-05-18,2021-06-04,2310.0,26.100000000000005,2021-07-02,2245.0,91.80035866654676,2259.876251220703
68,2021-05-18,2021-06-04,2320.0,22.55,2021-07-02,2250.0,89.41562608330437,2259.876251220703
69,2021-05-18,2021-06-04,2330.0,19.25,2021-07-02,2255.0,86.31009765392302,2259.876251220703
70,2021-05-18,2021-06-04,2345.0,15.15,2021-07-02,2260.0,83.5647352783677,2259.876251220703
71,2021-05-18,2021-06-04,2350.0,14.069404965605917,2021-07-02,2280.0,73.05,2259.876251220703
72,2021-05-18,2021-06-04,2370.0,9.95,2021-07-02,2400.0,27.95,2259.876251220703
73,2021-05-18,2021-06-04,2375.0,9.05,2021-07-02,2430.0,21.1,2259.876251220703
74,2021-05-18,2021-06-04,2385.0,7.5,2021-07-02,2440.0,19.25,2259.876251220703
75,2021-05-18,2021-06-04,2400.0,5.549049615291665,2021-07-02,2490.0,11.899999999999999,2259.876251220703
76,2021-05-18,2021-06-04,2402.5000000000005,5.35,2021-07-02,2500.0,10.800000000000002,2259.876251220703
77,2021-05-18,2021-06-04,2425.0,3.55,2021-07-02,2510.0,9.85,2259.876251220703
78,2021-05-18,2021-06-04,2450.0,2.25,2021-07-02,2549.9999999999995,6.65,2259.876251220703
79,2021-05-18,2021-06-04,2480.0,1.275,2021-07-02,2600.0,4.2,2259.876251220703
80,2021-05-19,2021-06-04,2100.0,180.3,2021-07-02,2080.0,217.25000000000003,2268.895874023437
81,2021-05-19,2021-06-04,2150.0,135.3,2021-07-02,2240.0,98.55778716777577,2268.895874023437
82,2021-05-19,2021-06-04,2230.0,72.2,2021-07-02,2245.0,95.55000000000001,2268.895874023437
83,2021-05-19,2021-06-04,2250.0,58.95,2021-07-02,2255.0,90.02244447334273,2268.895874023437
84,2021-05-19,2021-06-04,2255.0,55.905246199742145,2021-07-02,2275.0,78.85,2268.895874023437
85,2021-05-19,2021-06-04,2257.5,54.400000000000006,2021-07-02,2280.0,76.15,2268.895874023437
86,2021-05-19,2021-06-04,2260.0,52.90000000000001,2021-07-02,2290.0,71.1,2268.895874023437
87,2021-05-19,2021-06-04,2272.5,45.8,2021-07-02,2300.0,66.17184565427857,2268.895874023437
88,2021-05-19,2021-06-04,2282.5,40.45000000000001,2021-07-02,2310.0,61.67715736270416,2268.895874023437
89,2021-05-19,2021-06-04,2287.5,38.0,2021-07-02,2320.0,57.631058523711594,2268.895874023437
90,2021-05-19,2021-06-04,2300.0,31.936069551871448,2021-07-02,2330.0,53.14999999999999,2268.895874023437
91,2021-05-19,2021-06-04,2305.0,29.799999999999997,2021-07-02,2340.0,49.05,2268.895874023437
92,2021-05-19,2021-06-04,2320.0,23.950000000000003,2021-07-02,2400.0,29.6,2268.895874023437
93,2021-05-19,2021-06-04,2325.0,22.15,2021-07-02,2410.0,26.95,2268.895874023437
94,2021-05-19,2021-06-04,2347.5,15.3,2021-07-02,2450.0,18.65,2268.895874023437
95,2021-05-19,2021-06-04,2350.0,14.649999999999999,2021-07-02,2460.0,16.9,2268.895874023437
96,2021-05-19,2021-06-04,2370.0,10.05,2021-07-02,2470.0,15.350000000000001,2268.895874023437
97,2021-05-19,2021-06-04,2374.9999999999995,9.149999999999997,2021-07-02,2490.0,12.5,2268.895874023437
