,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-02-13,2020-03-06,165.0,19.1,2020-04-03,170.0,15.8,176.38504028320312
1,2020-02-13,2020-03-06,170.0,14.456810821994257,2020-04-03,175.0,12.05,176.38504028320312
2,2020-02-13,2020-03-06,172.5,12.458984680719468,2020-04-03,177.5,10.208039621830933,176.38504028320312
3,2020-02-13,2020-03-06,175.0,10.350000000000001,2020-04-03,180.0,8.441809567967944,176.38504028320312
4,2020-02-13,2020-03-06,177.5,8.968544329820688,2020-04-03,182.5,7.803205279549914,176.38504028320312
5,2020-02-13,2020-03-06,180.0,6.438165692134214,2020-04-03,184.99999999999997,6.125,176.38504028320312
6,2020-02-13,2020-03-06,182.5,5.325,2020-04-03,187.5,5.131217921123118,176.38504028320312
7,2020-02-13,2020-03-06,185.0,4.1,2020-04-03,190.0,4.35276373602313,176.38504028320312
8,2020-02-13,2020-03-06,187.5,3.0191551285219256,2020-04-03,192.5,3.401760843016042,176.38504028320312
9,2020-02-13,2020-03-06,189.99999999999997,2.479189551298282,2020-04-03,195.00000000000003,2.7750000000000004,176.38504028320312
10,2020-02-13,2020-03-06,192.5,1.8399999999999996,2020-04-03,197.50000000000003,2.029251272340367,176.38504028320312
11,2020-02-13,2020-03-06,195.0,1.3023041714441628,2020-04-03,200.0,1.83,176.38504028320312
12,2020-02-13,2020-03-06,197.50000000000003,1.01,2020-04-03,202.50000000000003,1.4202722396856036,176.38504028320312
13,2020-02-13,2020-03-06,199.99999999999997,0.7899999999999999,2020-04-03,205.0,1.1649986556280443,176.38504028320312
14,2020-02-13,2020-03-06,202.5,0.5686175423721481,2020-04-03,207.5,0.9420102905748671,176.38504028320312
15,2020-02-13,2020-03-06,204.99999999999997,0.49499999999999994,2020-04-03,210.0,0.8171298604022765,176.38504028320312
16,2020-02-13,2020-03-06,210.0,0.33999999999999997,2020-04-03,212.50000000000003,0.71,176.38504028320312
17,2020-02-13,2020-03-06,214.99999999999997,0.255,2020-04-03,214.99999999999997,0.6190562806789062,176.38504028320312
18,2020-02-13,2020-03-06,225.00000000000003,0.18,2020-04-03,217.50000000000003,0.48357638364170613,176.38504028320312
19,2020-02-13,2020-03-06,235.00000000000003,0.135,2020-04-03,220.00000000000003,0.48500000000000004,176.38504028320312
20,2020-02-14,2020-03-06,160.0,25.350000000000005,2020-04-03,160.0,25.825000000000003,177.9596405029297
21,2020-02-14,2020-03-06,170.0,15.725,2020-04-03,170.0,16.950000000000003,177.9596405029297
22,2020-02-14,2020-03-06,175.0,11.25,2020-04-03,175.0,13.02428158444507,177.9596405029297
23,2020-02-14,2020-03-06,177.5,9.26968137909877,2020-04-03,177.5,10.760406853716082,177.9596405029297
24,2020-02-14,2020-03-06,180.0,7.666170532908408,2020-04-03,180.0,9.457984510936154,177.9596405029297
25,2020-02-14,2020-03-06,182.5,5.725,2020-04-03,182.5,7.875,177.9596405029297
26,2020-02-14,2020-03-06,185.0,4.35,2020-04-03,185.0,6.5249999999999995,177.9596405029297
27,2020-02-14,2020-03-06,187.50000000000003,3.2098375312289464,2020-04-03,187.5,5.286331773971601,177.9596405029297
28,2020-02-14,2020-03-06,189.99999999999997,2.365,2020-04-03,190.0,4.406693536376258,177.9596405029297
29,2020-02-14,2020-03-06,192.49999999999997,1.659044185564061,2020-04-03,192.5,3.4528198355063853,177.9596405029297
30,2020-02-14,2020-03-06,194.99999999999997,1.2349999999999999,2020-04-03,195.00000000000003,3.046435506215291,177.9596405029297
31,2020-02-14,2020-03-06,197.5,0.9149999999999999,2020-04-03,197.49999999999997,2.255504366978689,177.9596405029297
32,2020-02-14,2020-03-06,200.00000000000003,0.8266461228979639,2020-04-03,200.0,1.8891155766139827,177.9596405029297
33,2020-02-14,2020-03-06,202.5,0.5077989002376383,2020-04-03,202.49999999999997,1.53,177.9596405029297
34,2020-02-14,2020-03-06,205.0,0.41000000000000003,2020-04-03,204.99999999999997,1.225,177.9596405029297
35,2020-02-14,2020-03-06,210.0,0.28500000000000003,2020-04-03,210.0,0.8649999999999999,177.9596405029297
36,2020-02-14,2020-03-06,215.00000000000003,0.195,2020-04-03,212.5,0.7076987243551643,177.9596405029297
37,2020-02-14,2020-03-06,225.00000000000003,0.10500000000000001,2020-04-03,214.99999999999997,0.6099076029487825,177.9596405029297
38,2020-02-14,2020-03-06,230.00000000000003,0.09925823841483457,2020-04-03,217.5,0.45500000000000007,177.9596405029297
39,2020-02-14,2020-03-06,234.99999999999997,0.09500000000000001,2020-04-03,220.0,0.435,177.9596405029297
40,2020-02-18,2020-03-06,140.0,46.55,2020-04-03,160.0,27.625000000000004,179.76463317871094
