,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2018-06-21,2018-07-06,65.0,11.288492067766116,2018-08-03,68.5,9.286182195779384,65.32506561279297
1,2018-06-21,2018-07-06,66.5,9.581979106661382,2018-08-03,69.0,7.624999999999999,65.32506561279297
2,2018-06-21,2018-07-06,73.0,2.689441246226795,2018-08-03,73.5,3.2897277705255035,65.32506561279297
3,2018-06-21,2018-07-06,73.5,2.5927832342791106,2018-08-03,74.0,3.038601165997959,65.32506561279297
4,2018-06-21,2018-07-06,74.5,2.545611540962185,2018-08-03,74.5,2.86,65.32506561279297
5,2018-06-21,2018-07-06,75.0,2.374589999503219,2018-08-03,75.0,2.464839411946835,65.32506561279297
6,2018-06-21,2018-07-06,75.5,2.1145591764718104,2018-08-03,75.5,2.1920632769845967,65.32506561279297
7,2018-06-21,2018-07-06,76.0,1.0819801305844277,2018-08-03,76.0,2.1508312736693322,65.32506561279297
8,2018-06-21,2018-07-06,76.5,0.9699999999999999,2018-08-03,76.5,2.1619732114309698,65.32506561279297
9,2018-06-21,2018-07-06,77.0,0.9420102219697525,2018-08-03,77.0,1.7844305831246314,65.32506561279297
10,2018-06-21,2018-07-06,77.5,0.6933072571439938,2018-08-03,77.5,1.17,65.32506561279297
11,2018-06-21,2018-07-06,78.0,0.385,2018-08-03,78.0,0.9122914932662123,65.32506561279297
12,2018-06-21,2018-07-06,78.5,0.19357071897918107,2018-08-03,78.5,0.8056603579608008,65.32506561279297
13,2018-06-21,2018-07-06,79.00000000000001,0.16319195602259962,2018-08-03,79.0,0.6913833680518785,65.32506561279297
14,2018-06-21,2018-07-06,79.5,0.13979197027437137,2018-08-03,79.5,0.5854449242469244,65.32506561279297
15,2018-06-21,2018-07-06,80.0,0.12679674005009625,2018-08-03,80.0,0.47990055387740577,65.32506561279297
16,2018-06-21,2018-07-06,80.49999999999999,0.07500000000000001,2018-08-03,80.5,0.3780551899621762,65.32506561279297
17,2018-06-21,2018-07-06,81.5,0.04,2018-08-03,81.0,0.29999999999999993,65.32506561279297
18,2018-06-21,2018-07-06,82.0,0.035,2018-08-03,81.5,0.2962569589146572,65.32506561279297
19,2018-06-21,2018-07-06,85.0,0.025,2018-08-03,82.0,0.245,65.32506561279297
20,2018-06-22,2018-07-06,75.0,2.6277501902960823,2018-08-03,68.5,9.107076687978186,66.17108154296875
21,2018-06-22,2018-07-06,75.5,2.0281299865288833,2018-08-03,69.0,8.6,66.17108154296875
22,2018-06-22,2018-07-06,76.0,1.835,2018-08-03,74.0,3.4661451059154182,66.17108154296875
23,2018-06-22,2018-07-06,76.5,1.6137319859712322,2018-08-03,74.5,3.123395712454487,66.17108154296875
24,2018-06-22,2018-07-06,77.0,1.417829692987077,2018-08-03,75.0,3.052849447568141,66.17108154296875
25,2018-06-22,2018-07-06,77.5,0.8500000000000001,2018-08-03,75.5,2.73652550288785,66.17108154296875
26,2018-06-22,2018-07-06,78.0,0.615,2018-08-03,76.0,2.485,66.17108154296875
27,2018-06-22,2018-07-06,78.5,0.37592000295267747,2018-08-03,76.5,2.404360861152798,66.17108154296875
28,2018-06-22,2018-07-06,79.0,0.30000000000000004,2018-08-03,77.0,2.2379797292951666,66.17108154296875
29,2018-06-22,2018-07-06,79.5,0.21000000000000002,2018-08-03,77.5,2.1693989403101273,66.17108154296875
30,2018-06-22,2018-07-06,80.0,0.15,2018-08-03,78.0,1.9933789469390828,66.17108154296875
31,2018-06-22,2018-07-06,80.5,0.09710392840361398,2018-08-03,78.5,1.131197943649125,66.17108154296875
32,2018-06-22,2018-07-06,80.99999999999999,0.08000000000000002,2018-08-03,79.0,0.99,66.17108154296875
33,2018-06-22,2018-07-06,81.5,0.07754695249794656,2018-08-03,79.5,0.8200000000000001,66.17108154296875
34,2018-06-22,2018-07-06,82.0,0.055,2018-08-03,80.00000000000001,0.7753867466152385,66.17108154296875
35,2018-06-22,2018-07-06,83.0,0.03,2018-08-03,80.5,0.5307196903578569,66.17108154296875
36,2018-06-22,2018-07-06,84.0,0.027379265603135822,2018-08-03,81.0,0.4776438241933061,66.17108154296875
37,2018-06-22,2018-07-06,85.0,0.025038845353588784,2018-08-03,81.5,0.41000000000000003,66.17108154296875
38,2018-06-22,2018-07-06,86.00000000000001,0.025,2018-08-03,82.0,0.3705991133977008,66.17108154296875
39,2018-06-22,2018-07-06,87.0,0.0249638456837193,2018-08-03,82.5,0.3563766742285066,66.17108154296875
40,2018-06-25,2018-07-06,70.0,7.610902326642528,2018-08-03,68.5,10.05169205807211,66.478759765625
41,2018-06-25,2018-07-06,73.5,4.475,2018-08-03,69.0,9.5,66.478759765625
42,2018-06-25,2018-07-06,75.0,2.9004518824392984,2018-08-03,74.0,4.17121153474672,66.478759765625
43,2018-06-25,2018-07-06,75.5,2.592573583843887,2018-08-03,74.5,3.95,66.478759765625
44,2018-06-25,2018-07-06,76.0,2.3256440290161664,2018-08-03,75.0,3.5454648955669836,66.478759765625
45,2018-06-25,2018-07-06,76.5,2.0449057479586936,2018-08-03,75.5,3.1300106204526674,66.478759765625
46,2018-06-25,2018-07-06,77.0,1.667520661472214,2018-08-03,76.0,2.778806203119162,66.478759765625
47,2018-06-25,2018-07-06,77.5,1.08,2018-08-03,76.5,2.711486162837865,66.478759765625
48,2018-06-25,2018-07-06,78.0,0.7833993738505984,2018-08-03,77.0,2.4433841045092133,66.478759765625
49,2018-06-25,2018-07-06,78.5,0.7747482816145691,2018-08-03,77.5,2.0545092872914887,66.478759765625
50,2018-06-25,2018-07-06,79.0,0.405,2018-08-03,78.0,1.684936924481746,66.478759765625
51,2018-06-25,2018-07-06,79.49999999999999,0.26453220155193763,2018-08-03,78.50000000000001,1.3044838778078427,66.478759765625
52,2018-06-25,2018-07-06,80.0,0.19,2018-08-03,79.0,1.2831995979406055,66.478759765625
53,2018-06-25,2018-07-06,80.49999999999999,0.11140420367284182,2018-08-03,79.5,0.8528203310464428,66.478759765625
54,2018-06-25,2018-07-06,81.0,0.0987817775320217,2018-08-03,80.00000000000001,0.855,66.478759765625
55,2018-06-25,2018-07-06,81.5,0.07500000000000001,2018-08-03,80.5,0.72,66.478759765625
56,2018-06-25,2018-07-06,82.0,0.05864093033293833,2018-08-03,81.0,0.6000000000000001,66.478759765625
57,2018-06-25,2018-07-06,83.0,0.025,2018-08-03,81.5,0.5290703515859208,66.478759765625
