,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-07-22,2021-08-06,155.0,89.6,2021-09-03,210.0,35.85,238.76101684570312
1,2021-07-22,2021-08-06,232.5,13.25,2021-09-03,215.0,30.946978750362906,238.76101684570312
2,2021-07-22,2021-08-06,237.5,9.132994328743186,2021-09-03,220.0,25.9,238.76101684570312
3,2021-07-22,2021-08-06,240.0,7.35,2021-09-03,225.0,21.174999999999997,238.76101684570312
4,2021-07-22,2021-08-06,242.5,5.725,2021-09-03,230.0,16.9,238.76101684570312
5,2021-07-22,2021-08-06,245.0,4.35,2021-09-03,235.0,12.96346664570327,238.76101684570312
6,2021-07-22,2021-08-06,247.5,3.210530711686894,2021-09-03,240.0,9.86066310900055,238.76101684570312
7,2021-07-22,2021-08-06,250.0,2.7173654866275063,2021-09-03,245.0,6.675000000000001,238.76101684570312
8,2021-07-22,2021-08-06,252.5,1.6800000000000002,2021-09-03,250.0,5.3497388549592335,238.76101684570312
9,2021-07-22,2021-08-06,255.0,1.185,2021-09-03,255.0,3.3332187000237097,238.76101684570312
10,2021-07-22,2021-08-06,257.5,0.815,2021-09-03,260.0,1.895,238.76101684570312
11,2021-07-22,2021-08-06,260.0,0.575,2021-09-03,265.0,1.1183729488980871,238.76101684570312
12,2021-07-22,2021-08-06,262.5,0.40198285088130287,2021-09-03,270.0,0.6950000000000001,238.76101684570312
13,2021-07-22,2021-08-06,265.0,0.29000000000000004,2021-09-03,275.0,0.325,238.76101684570312
14,2021-07-22,2021-08-06,267.5,0.18,2021-09-03,280.0,0.23500000000000001,238.76101684570312
15,2021-07-22,2021-08-06,270.0,0.16499999999999998,,,,238.76101684570312
16,2021-07-22,2021-08-06,275.0,0.13464389301373822,,,,238.76101684570312
17,2021-07-22,2021-08-06,280.0,0.12508309357428624,,,,238.76101684570312
18,2021-07-22,2021-08-06,285.0,0.115,,,,238.76101684570312
19,2021-07-22,2021-08-06,290.0,0.105,,,,238.76101684570312
20,2021-07-23,2021-08-06,200.0,49.5,2021-09-03,210.0,40.5,243.53347778320312
21,2021-07-23,2021-08-06,220.0,29.411700361634473,2021-09-03,215.0,35.5,243.53347778320312
