,t0,T1,K1,C1,T2,K2,C2,Adj_S0
66,2021-05-18,2021-06-04,142.0,2.27,2021-07-02,139.0,5.498718743719679,135.62739944458008
67,2021-05-18,2021-06-04,143.00000000000003,1.964617002468626,2021-07-02,140.0,5.157509893713294,135.62739944458008
68,2021-05-18,2021-06-04,144.00000000000003,1.395,2021-07-02,141.0,4.902748040542201,135.62739944458008
69,2021-05-18,2021-06-04,145.0,1.09,2021-07-02,142.0,3.8912352852867462,135.62739944458008
70,2021-05-18,2021-06-04,146.0,0.84,2021-07-02,143.0,3.360325945576273,135.62739944458008
71,2021-05-18,2021-06-04,147.0,0.7050000000000001,2021-07-02,144.0,2.6426835340543184,135.62739944458008
72,2021-05-18,2021-06-04,148.0,0.5644984118901192,2021-07-02,145.0,2.5199999999999996,135.62739944458008
73,2021-05-18,2021-06-04,149.0,0.385,2021-07-02,146.0,2.155,135.62739944458008
74,2021-05-18,2021-06-04,150.0,0.28808045424723766,2021-07-02,147.0,1.96758699148062,135.62739944458008
75,2021-05-18,2021-06-04,152.5,0.18500000000000003,2021-07-02,148.00000000000003,1.5658349159064404,135.62739944458008
76,2021-05-18,2021-06-04,155.0,0.125,2021-07-02,150.00000000000003,1.3317271254637388,135.62739944458008
77,2021-05-18,2021-06-04,160.0,0.07244654228438764,2021-07-02,155.0,0.495,135.62739944458008
78,2021-05-18,2021-06-04,165.0,0.035,2021-07-02,160.0,0.245,135.62739944458008
79,2021-05-18,2021-06-04,175.0,0.02,2021-07-02,165.0,0.17500000000000002,135.62739944458008
80,2021-05-19,2021-06-04,125.00000000000001,16.81789997681384,2021-07-02,110.0,31.842426194526634,135.63694381713867
81,2021-05-19,2021-06-04,135.0,7.275,2021-07-02,115.0,26.799999999999997,135.63694381713867
82,2021-05-19,2021-06-04,137.0,5.645639036959358,2021-07-02,126.99999999999999,15.675,135.63694381713867
83,2021-05-19,2021-06-04,138.0,4.775,2021-07-02,135.0,8.325,135.63694381713867
84,2021-05-19,2021-06-04,139.0,3.894809924805512,2021-07-02,137.0,6.88178045189885,135.63694381713867
85,2021-05-19,2021-06-04,140.0,3.414053527210151,2021-07-02,138.0,6.077299482010342,135.63694381713867
86,2021-05-19,2021-06-04,141.0,2.775,2021-07-02,139.0,5.440092004217521,135.63694381713867
87,2021-05-19,2021-06-04,142.0,2.2150216027180125,2021-07-02,140.0,4.769584246851357,135.63694381713867
88,2021-05-19,2021-06-04,143.0,1.775,2021-07-02,141.0,4.2,135.63694381713867
89,2021-05-19,2021-06-04,144.0,1.3452729505825671,2021-07-02,142.0,3.478117155682648,135.63694381713867
90,2021-05-19,2021-06-04,145.0,1.077456117093856,2021-07-02,143.0,3.4293923246374844,135.63694381713867
91,2021-05-19,2021-06-04,146.0,0.815,2021-07-02,144.0,2.795,135.63694381713867
92,2021-05-19,2021-06-04,147.0,0.615,2021-07-02,145.0,2.495872021737239,135.63694381713867
93,2021-05-19,2021-06-04,148.0,0.45499999999999996,2021-07-02,146.0,1.874989692682059,135.63694381713867
94,2021-05-19,2021-06-04,149.0,0.330205494517148,2021-07-02,147.0,1.6810712462432187,135.63694381713867
95,2021-05-19,2021-06-04,150.0,0.27,2021-07-02,148.0,1.465,135.63694381713867
96,2021-05-19,2021-06-04,152.5,0.135,2021-07-02,150.0,1.0699999999999998,135.63694381713867
97,2021-05-19,2021-06-04,155.0,0.08,2021-07-02,155.00000000000003,0.465,135.63694381713867
98,2021-05-19,2021-06-04,162.5,0.075107154386926,2021-07-02,160.0,0.4017294997397051,135.63694381713867
99,2021-05-19,2021-06-04,175.0,0.07,2021-07-02,165.0,0.4000000000000001,135.63694381713867
100,2021-05-20,2021-06-04,80.0,62.137426052080436,2021-07-02,110.0,32.6,136.11481475830078
101,2021-05-20,2021-06-04,135.0,7.807840015096806,2021-07-02,115.0,27.254499399922192,136.11481475830078
102,2021-05-20,2021-06-04,136.0,6.827680228932023,2021-07-02,139.0,5.6,136.11481475830078
103,2021-05-20,2021-06-04,137.0,5.483775496522435,2021-07-02,140.0,5.181978235175274,136.11481475830078
104,2021-05-20,2021-06-04,138.0,4.949999999999999,2021-07-02,141.0,4.35,136.11481475830078
105,2021-05-20,2021-06-04,139.0,3.9383822084879223,2021-07-02,142.0,3.7487580847489768,136.11481475830078
106,2021-05-20,2021-06-04,140.0,3.425,2021-07-02,143.0,3.653402831358621,136.11481475830078
107,2021-05-20,2021-06-04,141.0,2.5581530841888642,2021-07-02,143.99999999999997,2.8449999999999998,136.11481475830078
108,2021-05-20,2021-06-04,142.0,2.3287663258459386,2021-07-02,144.99999999999997,2.42,136.11481475830078
109,2021-05-20,2021-06-04,143.00000000000003,1.8732601821344272,2021-07-02,146.0,1.8996555126960146,136.11481475830078
110,2021-05-20,2021-06-04,144.0,1.2349999999999999,2021-07-02,147.0,1.729285870805666,136.11481475830078
111,2021-05-20,2021-06-04,145.0,0.895,2021-07-02,147.99999999999997,1.5763966989649858,136.11481475830078
112,2021-05-20,2021-06-04,146.0,0.645,2021-07-02,149.0,1.2500000000000002,136.11481475830078
113,2021-05-20,2021-06-04,147.0,0.4488505151957041,2021-07-02,150.0,1.1714758832908214,136.11481475830078
114,2021-05-20,2021-06-04,148.0,0.345,2021-07-02,152.5,0.69,136.11481475830078
115,2021-05-20,2021-06-04,149.0,0.25008199646142415,2021-07-02,155.0,0.46499999999999997,136.11481475830078
116,2021-05-20,2021-06-04,150.0,0.19565156571688466,2021-07-02,157.5,0.29500000000000004,136.11481475830078
117,2021-05-20,2021-06-04,152.5,0.095,2021-07-02,160.0,0.27,136.11481475830078
118,2021-05-20,2021-06-04,155.0,0.07924929292717843,2021-07-02,162.5,0.2422706195898955,136.11481475830078
119,2021-05-20,2021-06-04,157.5,0.06,2021-07-02,165.00000000000003,0.22,136.11481475830078
120,2021-05-21,2021-06-04,120.0,21.85,2021-07-02,136.0,7.325,135.47449493408203
121,2021-05-21,2021-06-04,133.0,8.925,2021-07-02,138.0,5.545260139766812,135.47449493408203
122,2021-05-21,2021-06-04,135.0,6.891291751624808,2021-07-02,140.0,4.325,135.47449493408203
123,2021-05-21,2021-06-04,136.0,5.819867351883216,2021-07-02,141.0,3.775,135.47449493408203
124,2021-05-21,2021-06-04,137.0,5.4169284768955706,2021-07-02,142.0,3.25,135.47449493408203
125,2021-05-21,2021-06-04,138.0,4.300000000000001,2021-07-02,143.0,2.8499999999999996,135.47449493408203
126,2021-05-21,2021-06-04,139.0,3.4119501113237845,2021-07-02,144.0,2.3462283679217233,135.47449493408203
127,2021-05-21,2021-06-04,140.0,2.825,2021-07-02,145.0,2.0898897655645485,135.47449493408203
128,2021-05-21,2021-06-04,141.0,2.1036743767325063,2021-07-02,146.0,1.715,135.47449493408203
129,2021-05-21,2021-06-04,142.0,1.6800000000000002,2021-07-02,147.0,1.4420878849358199,135.47449493408203
130,2021-05-21,2021-06-04,143.0,1.21,2021-07-02,148.0,1.1462035071661538,135.47449493408203
131,2021-05-21,2021-06-04,144.0,0.7041678169854468,2021-07-02,149.0,0.8603438347249422,135.47449493408203
132,2021-05-21,2021-06-04,145.0,0.6861954012686654,2021-07-02,150.00000000000003,0.7849999999999998,135.47449493408203
133,2021-05-21,2021-06-04,146.00000000000003,0.42500000000000004,2021-07-02,152.5,0.475,135.47449493408203
134,2021-05-21,2021-06-04,147.0,0.30000000000000004,2021-07-02,155.0,0.365,135.47449493408203
135,2021-05-21,2021-06-04,148.0,0.20500000000000002,2021-07-02,157.5,0.2503350841060665,135.47449493408203
136,2021-05-21,2021-06-04,149.0,0.1437866965990417,2021-07-02,160.0,0.16,135.47449493408203
137,2021-05-21,2021-06-04,150.0,0.10500000000000001,2021-07-02,162.5,0.1083427029005945,135.47449493408203
138,2021-05-21,2021-06-04,152.5,0.06,2021-07-02,165.00000000000003,0.1,135.47449493408203
139,2021-05-21,2021-06-04,155.0,0.034999999999999996,2021-07-02,170.0,0.07,135.47449493408203
140,2021-05-24,2021-06-04,80.0,61.41554250692036,2021-07-02,126.0,16.299999999999997,135.48406219482422
141,2021-05-24,2021-06-04,134.0,8.084465469626794,2021-07-02,136.0,6.7562514009491865,135.48406219482422
142,2021-05-24,2021-06-04,135.0,7.075,2021-07-02,137.0,6.277040260902838,135.48406219482422
143,2021-05-24,2021-06-04,138.0,3.941380321308861,2021-07-02,138.0,5.628969822517547,135.48406219482422
144,2021-05-24,2021-06-04,139.0,2.963829477535442,2021-07-02,139.0,4.78565355658016,135.48406219482422
145,2021-05-24,2021-06-04,140.0,2.905269394925662,2021-07-02,140.0,4.03428200982142,135.48406219482422
146,2021-05-24,2021-06-04,141.0,2.2233053367198163,2021-07-02,141.0,3.5250000000000004,135.48406219482422
147,2021-05-24,2021-06-04,142.0,1.4100000000000001,2021-07-02,142.0,3.0562168061405193,135.48406219482422
148,2021-05-24,2021-06-04,143.0,0.9499999999999998,2021-07-02,143.0,2.54,135.48406219482422
149,2021-05-24,2021-06-04,144.0,0.6499999999999999,2021-07-02,143.99999999999997,2.1107142793442444,135.48406219482422
150,2021-05-24,2021-06-04,145.0,0.4,2021-07-02,145.00000000000003,1.7550000000000001,135.48406219482422
151,2021-05-24,2021-06-04,146.0,0.24432628047906113,2021-07-02,146.0,1.425,135.48406219482422
152,2021-05-24,2021-06-04,146.99999999999997,0.165,2021-07-02,147.0,1.2970147563298782,135.48406219482422
153,2021-05-24,2021-06-04,148.0,0.10500000000000001,2021-07-02,148.0,0.9713678189594351,135.48406219482422
154,2021-05-24,2021-06-04,149.0,0.06824433835679913,2021-07-02,148.99999999999997,0.755,135.48406219482422
155,2021-05-24,2021-06-04,150.0,0.055,2021-07-02,150.0,0.625,135.48406219482422
156,2021-05-24,2021-06-04,152.5,0.03,2021-07-02,152.5,0.365,135.48406219482422
157,2021-05-24,2021-06-04,155.0,0.015,2021-07-02,155.0,0.23500000000000001,135.48406219482422
158,2021-05-24,2021-06-04,160.0,0.01500888085642017,2021-07-02,160.0,0.13,135.48406219482422
159,2021-05-24,2021-06-04,170.0,0.014965695732142098,2021-07-02,170.0,0.06,135.48406219482422
160,2021-05-25,2021-06-04,120.0,22.498637096251514,2021-07-02,100.0,42.550000000000004,136.03837966918945
161,2021-05-25,2021-06-04,134.0,8.574538298112605,2021-07-02,136.0,7.5,136.03837966918945
162,2021-05-25,2021-06-04,136.0,6.550000000000001,2021-07-02,139.0,5.163073419850906,136.03837966918945
163,2021-05-25,2021-06-04,137.0,5.540321045362245,2021-07-02,140.0,4.321960256760828,136.03837966918945
164,2021-05-25,2021-06-04,139.0,3.486808930511343,2021-07-02,141.0,4.021617531378789,136.03837966918945
165,2021-05-25,2021-06-04,140.0,3.0657524783117105,2021-07-02,142.0,3.25,136.03837966918945
166,2021-05-25,2021-06-04,141.0,1.991427514701325,2021-07-02,143.0,2.851247322788253,136.03837966918945
167,2021-05-25,2021-06-04,142.0,1.57,2021-07-02,144.0,2.0661807015831757,136.03837966918945
168,2021-05-25,2021-06-04,143.0,1.5300411426094618,2021-07-02,144.99999999999997,1.9121856744469499,136.03837966918945
169,2021-05-25,2021-06-04,144.00000000000003,0.705,2021-07-02,146.0,1.533354010635407,136.03837966918945
170,2021-05-25,2021-06-04,145.0,0.445,2021-07-02,147.0,1.3177257578281407,136.03837966918945
171,2021-05-25,2021-06-04,146.0,0.27,2021-07-02,148.0,1.06,136.03837966918945
172,2021-05-25,2021-06-04,147.0,0.165,2021-07-02,149.0,0.8209939329265055,136.03837966918945
173,2021-05-25,2021-06-04,148.0,0.10500000000000001,2021-07-02,150.0,0.69,136.03837966918945
174,2021-05-25,2021-06-04,149.0,0.065,2021-07-02,152.50000000000003,0.4,136.03837966918945
175,2021-05-25,2021-06-04,150.0,0.045,2021-07-02,155.0,0.38678763337165445,136.03837966918945
176,2021-05-25,2021-06-04,155.0,0.044890181656098656,2021-07-02,157.5,0.385,136.03837966918945
177,2021-05-25,2021-06-04,157.5,0.04476039721000205,2021-07-02,160.0,0.3852320516356597,136.03837966918945
178,2021-05-25,2021-06-04,160.0,0.04477601581162852,2021-07-02,162.5,0.385,136.03837966918945
179,2021-05-25,2021-06-04,162.5,0.04495418980086322,2021-07-02,165.0,0.38455406249978225,136.03837966918945
180,2021-05-26,2021-06-04,130.0,12.242591255198594,2021-07-02,100.0,42.03184488598134,135.87588500976562
181,2021-05-26,2021-06-04,134.0,8.25,2021-07-02,125.00000000000001,17.375,135.87588500976562
182,2021-05-26,2021-06-04,136.0,6.14779807687495,2021-07-02,134.0,8.95,135.87588500976562
183,2021-05-26,2021-06-04,137.0,5.291830714244555,2021-07-02,136.0,6.86964840516037,135.87588500976562
184,2021-05-26,2021-06-04,138.0,4.628703309757587,2021-07-02,140.0,4.199999999999999,135.87588500976562
185,2021-05-26,2021-06-04,139.0,3.4749999999999996,2021-07-02,141.0,3.235424882711224,135.87588500976562
186,2021-05-26,2021-06-04,140.0,3.0805058211746257,2021-07-02,142.0,3.0250000000000004,135.87588500976562
187,2021-05-26,2021-06-04,141.0,1.8590604812256888,2021-07-02,143.0,2.9347993487123087,135.87588500976562
188,2021-05-26,2021-06-04,142.0,1.36313105412457,2021-07-02,144.0,2.09,135.87588500976562
189,2021-05-26,2021-06-04,143.0,0.865,2021-07-02,145.0,1.5262885019761676,135.87588500976562
190,2021-05-26,2021-06-04,144.0,0.53,2021-07-02,146.0,1.4979770659097942,135.87588500976562
191,2021-05-26,2021-06-04,145.0,0.315,2021-07-02,146.99999999999997,1.135,135.87588500976562
192,2021-05-26,2021-06-04,146.0,0.185,2021-07-02,148.0,0.8719016423867253,135.87588500976562
193,2021-05-26,2021-06-04,147.0,0.10500000000000001,2021-07-02,150.0,0.565,135.87588500976562
194,2021-05-26,2021-06-04,148.0,0.065,2021-07-02,152.5,0.3739539732475326,135.87588500976562
195,2021-05-26,2021-06-04,149.00000000000003,0.045,2021-07-02,154.99999999999997,0.37527350054844677,135.87588500976562
196,2021-05-26,2021-06-04,150.0,0.035,2021-07-02,157.5,0.375,135.87588500976562
197,2021-05-26,2021-06-04,152.5,0.015008587574748886,2021-07-02,160.0,0.3737705609296204,135.87588500976562
198,2021-05-26,2021-06-04,155.0,0.015,2021-07-02,162.5,0.37500362186064834,135.87588500976562
199,2021-05-26,2021-06-04,157.5,0.014963417459876269,2021-07-02,165.0,0.3745909374332991,135.87588500976562
200,2021-05-27,2021-06-04,135.0,7.125000000000001,2021-07-02,100.0,42.125,135.4171371459961
201,2021-05-27,2021-06-04,136.0,6.182751731185257,2021-07-02,137.0,6.566599331394145,135.4171371459961
202,2021-05-27,2021-06-04,137.0,5.173305018913934,2021-07-02,139.0,4.8,135.4171371459961
203,2021-05-27,2021-06-04,138.0,4.099464163692276,2021-07-02,140.0,4.613222465887789,135.4171371459961
204,2021-05-27,2021-06-04,139.0,3.35296246069322,2021-07-02,141.0,3.4000000000000004,135.4171371459961
205,2021-05-27,2021-06-04,140.0,2.5857897170786863,2021-07-02,142.0,3.131884587174321,135.4171371459961
206,2021-05-27,2021-06-04,141.0,1.6916609331890502,2021-07-02,143.0,2.3794349442715546,135.4171371459961
207,2021-05-27,2021-06-04,142.0,1.1400000000000001,2021-07-02,144.0,1.995,135.4171371459961
208,2021-05-27,2021-06-04,143.0,0.725,2021-07-02,145.0,1.65,135.4171371459961
209,2021-05-27,2021-06-04,144.0,0.43,2021-07-02,146.0,1.350145036208771,135.4171371459961
210,2021-05-27,2021-06-04,145.0,0.25,2021-07-02,147.0,1.08,135.4171371459961
211,2021-05-27,2021-06-04,146.0,0.14500000000000002,2021-07-02,148.0,0.9337975907231854,135.4171371459961
212,2021-05-27,2021-06-04,147.0,0.08499999999999999,2021-07-02,149.0,0.6650000000000001,135.4171371459961
213,2021-05-27,2021-06-04,148.0,0.055,2021-07-02,150.0,0.56,135.4171371459961
214,2021-05-27,2021-06-04,149.0,0.035,2021-07-02,152.5,0.3758697088976735,135.4171371459961
215,2021-05-27,2021-06-04,150.0,0.03299648408504025,2021-07-02,155.0,0.37616848248328083,135.4171371459961
216,2021-05-27,2021-06-04,152.5,0.015,2021-07-02,157.5,0.3749320871640049,135.4171371459961
217,2021-05-27,2021-06-04,155.0,0.004997805504569158,2021-07-02,160.0,0.373294819112028,135.4171371459961
218,2021-05-27,2021-06-04,157.5,0.005,2021-07-02,162.5,0.3744259870899884,135.4171371459961
219,2021-05-27,2021-06-04,160.0,0.004986700823239095,2021-07-02,165.0,0.375,135.4171371459961
220,2021-05-28,2021-06-04,120.0,21.941736121440062,2021-07-02,131.0,11.925,135.74209213256836
221,2021-05-28,2021-06-04,130.0,11.95417122342463,2021-07-02,137.0,5.926678828142245,135.74209213256836
222,2021-05-28,2021-06-04,134.0,7.981045664174477,2021-07-02,138.0,5.325,135.74209213256836
223,2021-05-28,2021-06-04,136.0,6.115337843876886,2021-07-02,140.0,3.717610050714306,135.74209213256836
224,2021-05-28,2021-06-04,137.0,5.166123872163602,2021-07-02,141.0,3.2798684375529454,135.74209213256836
225,2021-05-28,2021-06-04,138.0,4.336814417874274,2021-07-02,142.0,2.737099503156651,135.74209213256836
226,2021-05-28,2021-06-04,139.0,3.2440468346166265,2021-07-02,143.0,2.464646807904684,135.74209213256836
227,2021-05-28,2021-06-04,140.0,2.517121814755587,2021-07-02,144.0,1.83,135.74209213256836
228,2021-05-28,2021-06-04,141.0,1.62,2021-07-02,145.0,1.4100000000000001,135.74209213256836
229,2021-05-28,2021-06-04,142.0,0.709259095480542,2021-07-02,146.00000000000003,1.0575335694070045,135.74209213256836
230,2021-05-28,2021-06-04,143.0,0.54,2021-07-02,146.99999999999997,1.01,135.74209213256836
231,2021-05-28,2021-06-04,144.0,0.275,2021-07-02,148.0,0.7682606580602127,135.74209213256836
232,2021-05-28,2021-06-04,145.0,0.135,2021-07-02,149.0,0.5548351295300149,135.74209213256836
233,2021-05-28,2021-06-04,146.0,0.07500000000000001,2021-07-02,150.0,0.46,135.74209213256836
234,2021-05-28,2021-06-04,147.00000000000003,0.045,2021-07-02,152.5,0.29000000000000004,135.74209213256836
235,2021-05-28,2021-06-04,148.0,0.035,2021-07-02,155.0,0.23040508547175712,135.74209213256836
236,2021-05-28,2021-06-04,149.00000000000003,0.025,2021-07-02,157.5,0.23,135.74209213256836
237,2021-05-28,2021-06-04,150.0,0.02,2021-07-02,160.0,0.23109570874188737,135.74209213256836
238,2021-05-28,2021-06-04,152.5,0.015008124884947044,2021-07-02,162.5,0.23045699611285644,135.74209213256836
239,2021-05-28,2021-06-04,155.0,0.01,2021-07-02,165.0,0.2299833019521177,135.74209213256836
240,2021-06-01,2021-06-04,80.0,60.342504483090366,2021-07-02,90.0,51.625,135.38845825195312
241,2021-06-01,2021-06-04,122.0,19.40427027603364,2021-07-02,139.0,4.154852160996623,135.38845825195312
242,2021-06-01,2021-06-04,135.0,6.553634388810557,2021-07-02,140.0,3.6324938831936957,135.38845825195312
243,2021-06-01,2021-06-04,136.0,5.422281516672547,2021-07-02,141.0,2.87,135.38845825195312
244,2021-06-01,2021-06-04,138.0,3.65,2021-07-02,142.0,2.355,135.38845825195312
245,2021-06-01,2021-06-04,139.0,2.7737310044822157,2021-07-02,143.0,1.9300000000000002,135.38845825195312
246,2021-06-01,2021-06-04,140.0,2.6193357769122976,2021-07-02,144.0,1.545,135.38845825195312
247,2021-06-01,2021-06-04,141.0,1.748729118548639,2021-07-02,145.0,1.23,135.38845825195312
248,2021-06-01,2021-06-04,142.0,0.8023294611273367,2021-07-02,146.0,0.9332283012001773,135.38845825195312
249,2021-06-01,2021-06-04,143.0,0.28,2021-07-02,147.0,0.77,135.38845825195312
250,2021-06-01,2021-06-04,144.0,0.13,2021-07-02,148.0,0.6147090869920737,135.38845825195312
251,2021-06-01,2021-06-04,145.0,0.061454215921898016,2021-07-02,149.0,0.521418854588402,135.38845825195312
252,2021-06-01,2021-06-04,146.0,0.035,2021-07-02,150.00000000000003,0.41179482719650934,135.38845825195312
253,2021-06-01,2021-06-04,147.0,0.015015877438983997,2021-07-02,152.5,0.41128855678161086,135.38845825195312
254,2021-06-01,2021-06-04,148.0,0.014981271871888024,2021-07-02,155.0,0.41,135.38845825195312
255,2021-06-01,2021-06-04,149.0,0.01497462907536749,2021-07-02,157.5,0.4102820339432318,135.38845825195312
256,2021-06-01,2021-06-04,150.0,0.015,2021-07-02,160.0,0.40843591931719525,135.38845825195312
257,2021-06-01,2021-06-04,152.5,0.014965818291029567,2021-07-02,162.5,0.40989443445820856,135.38845825195312
258,2021-06-01,2021-06-04,157.5,0.014932944386802574,2021-07-02,164.99999999999997,0.4101884638891052,135.38845825195312
259,2021-06-01,2021-06-04,175.0,0.014953022813621089,2021-07-02,170.0,0.409726882594931,135.38845825195312
