,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2018-06-21,2018-07-06,90.0,16.718578772925067,2018-08-03,97.0,10.386148285286305,90.15737915039062
1,2018-06-21,2018-07-06,95.0,11.464618026630056,2018-08-03,97.5,10.3078240491164,90.15737915039062
2,2018-06-21,2018-07-06,97.0,9.841494427986328,2018-08-03,98.0,10.149999999999999,90.15737915039062
3,2018-06-21,2018-07-06,97.5,7.662939748160425,2018-08-03,98.5,10.091434951356625,90.15737915039062
4,2018-06-21,2018-07-06,100.0,6.311156717551059,2018-08-03,99.0,9.813776209530417,90.15737915039062
5,2018-06-21,2018-07-06,103.0,4.051323695442555,2018-08-03,100.0,9.58223148795878,90.15737915039062
6,2018-06-21,2018-07-06,105.0,3.827345679428849,2018-08-03,101.0,4.903461407134989,90.15737915039062
7,2018-06-21,2018-07-06,106.0,3.4858634968208113,2018-08-03,107.0,3.557840744772028,90.15737915039062
8,2018-06-21,2018-07-06,107.0,2.5046852347795765,2018-08-03,108.0,2.815000000000003,90.15737915039062
9,2018-06-21,2018-07-06,108.0,2.2739173434684674,2018-08-03,110.0,1.9499999999999997,90.15737915039062
10,2018-06-21,2018-07-06,109.0,1.1997878742958397,2018-08-03,112.0,1.295,90.15737915039062
11,2018-06-21,2018-07-06,110.0,0.8100000000000004,2018-08-03,114.00000000000001,0.7735797702361444,90.15737915039062
12,2018-06-21,2018-07-06,111.0,0.4497273543118486,2018-08-03,115.0,0.6599999999999999,90.15737915039062
13,2018-06-21,2018-07-06,112.00000000000001,0.4362172850088175,2018-08-03,116.0,0.5629653783171193,90.15737915039062
14,2018-06-21,2018-07-06,113.00000000000001,0.26,2018-08-03,117.00000000000001,0.49260121616558883,90.15737915039062
15,2018-06-21,2018-07-06,114.0,0.18,2018-08-03,118.0,0.4087474986792788,90.15737915039062
16,2018-06-21,2018-07-06,115.0,0.125,2018-08-03,119.00000000000001,0.3663102420280783,90.15737915039062
17,2018-06-21,2018-07-06,116.0,0.08499999999999999,2018-08-03,120.00000000000001,0.33429253604441905,90.15737915039062
