,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,136.0,11.214580597707078,2021-12-03,132.0,15.45,140.8268165588379
1,2021-10-21,2021-11-26,139.0,8.775,2021-12-03,133.0,14.962954100097711,140.8268165588379
2,2021-10-21,2021-11-26,140.0,8.270258491772244,2021-12-03,137.0,10.437365628115675,140.8268165588379
3,2021-10-21,2021-11-26,141.0,6.765548170923133,2021-12-03,138.0,9.715183854528387,140.8268165588379
4,2021-10-21,2021-11-26,142.0,5.964684300925068,2021-12-03,139.0,8.96108022304399,140.8268165588379
5,2021-10-21,2021-11-26,143.0,5.996637784596582,2021-12-03,140.0,7.71944801362444,140.8268165588379
6,2021-10-21,2021-11-26,144.0,4.8552555454033355,2021-12-03,141.0,7.681726264028465,140.8268165588379
7,2021-10-21,2021-11-26,145.0,4.511168207511267,2021-12-03,142.0,7.017709950005317,140.8268165588379
8,2021-10-21,2021-11-26,146.0,3.9,2021-12-03,143.0,6.315098897156896,140.8268165588379
9,2021-10-21,2021-11-26,147.0,3.4,2021-12-03,145.0,4.775,140.8268165588379
10,2021-10-21,2021-11-26,148.0,2.8741125589941334,2021-12-03,146.0,4.175,140.8268165588379
11,2021-10-21,2021-11-26,149.0,2.465,2021-12-03,147.0,3.321272936268988,140.8268165588379
12,2021-10-21,2021-11-26,150.0,2.1751643934740432,2021-12-03,148.00000000000003,3.1030485838346222,140.8268165588379
13,2021-10-21,2021-11-26,155.0,0.8500000000000001,2021-12-03,149.0,2.7439942876771326,140.8268165588379
14,2021-10-21,2021-11-26,160.0,0.37,2021-12-03,150.0,2.33,140.8268165588379
15,2021-10-21,2021-11-26,165.0,0.165,2021-12-03,155.0,1.015,140.8268165588379
16,2021-10-21,2021-11-26,170.0,0.10818789980679783,2021-12-03,160.0,0.425,140.8268165588379
17,2021-10-21,2021-11-26,175.0,0.1,2021-12-03,165.0,0.20500000000000002,140.8268165588379
18,2021-10-21,2021-11-26,180.0,0.0882877243486776,2021-12-03,169.99999999999997,0.135,140.8268165588379
19,2021-10-21,2021-11-26,185.0,0.07999999999999999,2021-12-03,175.0,0.09,140.8268165588379
20,2021-10-22,2021-11-26,85.0,63.31292013366133,2021-12-03,132.0,16.981285109961274,142.29446411132812
21,2021-10-22,2021-11-26,90.0,58.16249752256697,2021-12-03,133.0,15.925,142.29446411132812
22,2021-10-22,2021-11-26,135.0,14.201573269760251,2021-12-03,137.0,12.50789945282324,142.29446411132812
23,2021-10-22,2021-11-26,136.0,12.975,2021-12-03,138.0,10.887134315307875,142.29446411132812
24,2021-10-22,2021-11-26,138.0,10.94927573576989,2021-12-03,139.0,10.306180406846039,142.29446411132812
25,2021-10-22,2021-11-26,139.0,10.274999999999999,2021-12-03,140.0,9.573145188906043,142.29446411132812
26,2021-10-22,2021-11-26,140.0,9.838560607132454,2021-12-03,141.0,8.945422109617672,142.29446411132812
27,2021-10-22,2021-11-26,141.0,8.5,2021-12-03,142.0,8.223242593980537,142.29446411132812
28,2021-10-22,2021-11-26,142.0,7.568889847632541,2021-12-03,143.0,7.170539399446427,142.29446411132812
29,2021-10-22,2021-11-26,143.0,7.090537289040589,2021-12-03,144.0,6.4,142.29446411132812
30,2021-10-22,2021-11-26,144.0,5.9633952988739845,2021-12-03,145.0,5.891555318734596,142.29446411132812
31,2021-10-22,2021-11-26,145.0,5.475,2021-12-03,146.0,5.050000000000001,142.29446411132812
32,2021-10-22,2021-11-26,146.0,4.775,2021-12-03,147.0,4.304272583764865,142.29446411132812
33,2021-10-22,2021-11-26,147.0,3.980042752209881,2021-12-03,148.0,3.9026587934174795,142.29446411132812
34,2021-10-22,2021-11-26,148.0,3.460939610897943,2021-12-03,149.0,3.244810888553331,142.29446411132812
35,2021-10-22,2021-11-26,149.0,3.2245797552490307,2021-12-03,150.0,2.955,142.29446411132812
36,2021-10-22,2021-11-26,150.0,2.6799999999999997,2021-12-03,155.0,1.31,142.29446411132812
37,2021-10-22,2021-11-26,155.0,1.1099999999999999,2021-12-03,160.00000000000003,0.5700000000000001,142.29446411132812
38,2021-10-22,2021-11-26,160.00000000000003,0.46499999999999997,2021-12-03,165.00000000000003,0.5700445240433516,142.29446411132812
39,2021-10-22,2021-11-26,165.0,0.24,2021-12-03,170.00000000000003,0.5689264123467915,142.29446411132812
40,2021-10-25,2021-11-26,75.0,74.62198529285882,2021-12-03,132.0,18.485963540439553,143.9443702697754
41,2021-10-25,2021-11-26,80.0,69.33883990777565,2021-12-03,133.0,17.475,143.9443702697754
42,2021-10-25,2021-11-26,138.0,13.019029542896837,2021-12-03,137.0,13.152830033043667,143.9443702697754
43,2021-10-25,2021-11-26,140.0,10.824999999999998,2021-12-03,138.0,12.412762642344285,143.9443702697754
44,2021-10-25,2021-11-26,142.0,8.699926458366205,2021-12-03,139.0,11.674378571563892,143.9443702697754
45,2021-10-25,2021-11-26,143.0,8.254149790350345,2021-12-03,140.0,10.947037057914418,143.9443702697754
46,2021-10-25,2021-11-26,144.0,6.862604576085727,2021-12-03,141.0,10.265346539771224,143.9443702697754
47,2021-10-25,2021-11-26,145.0,6.8359945067639005,2021-12-03,142.0,9.505467444107536,143.9443702697754
48,2021-10-25,2021-11-26,146.0,5.949999999999999,2021-12-03,143.0,8.475,143.9443702697754
49,2021-10-25,2021-11-26,147.0,5.03362012295804,2021-12-03,144.0,7.686735316288341,143.9443702697754
50,2021-10-25,2021-11-26,148.0,4.059422048288565,2021-12-03,145.0,6.925,143.9443702697754
51,2021-10-25,2021-11-26,149.0,3.911639570942763,2021-12-03,146.0,5.9761650390982215,143.9443702697754
52,2021-10-25,2021-11-26,150.0,3.4749999999999996,2021-12-03,147.0,5.5,143.9443702697754
53,2021-10-25,2021-11-26,155.0,3.132875053897244,2021-12-03,148.0,4.85,143.9443702697754
54,2021-10-25,2021-11-26,160.0,0.62,2021-12-03,149.0,4.262227015689545,143.9443702697754
55,2021-10-25,2021-11-26,165.0,0.28,2021-12-03,150.0,3.8,143.9443702697754
56,2021-10-25,2021-11-26,170.00000000000003,0.18675196942918895,2021-12-03,155.0,1.7650000000000001,143.9443702697754
57,2021-10-25,2021-11-26,175.0,0.13,2021-12-03,160.0,0.765,143.9443702697754
58,2021-10-25,2021-11-26,180.00000000000003,0.09982978998636484,2021-12-03,165.0,0.36500000000000005,143.9443702697754
59,2021-10-25,2021-11-26,185.0,0.08499999999999998,2021-12-03,169.99999999999997,0.23,143.9443702697754
60,2021-10-26,2021-11-26,80.0,68.28403375174459,2021-12-03,120.0,29.192814554206016,142.68772888183594
61,2021-10-26,2021-11-26,90.0,58.525000000000006,2021-12-03,125.0,24.174999999999997,142.68772888183594
62,2021-10-26,2021-11-26,130.0,19.18688388216196,2021-12-03,137.0,12.335787976205202,142.68772888183594
63,2021-10-26,2021-11-26,139.0,10.21356925363559,2021-12-03,138.0,11.395174267071141,142.68772888183594
64,2021-10-26,2021-11-26,140.0,9.951594013055393,2021-12-03,139.0,10.828135090377819,142.68772888183594
65,2021-10-26,2021-11-26,141.0,8.984051670427029,2021-12-03,140.0,10.135984258722807,142.68772888183594
66,2021-10-26,2021-11-26,142.0,7.85839418017625,2021-12-03,141.0,9.353278289695226,142.68772888183594
67,2021-10-26,2021-11-26,143.0,7.464438178090921,2021-12-03,142.0,8.38730215604622,142.68772888183594
68,2021-10-26,2021-11-26,144.0,6.42132328627399,2021-12-03,143.0,7.625,142.68772888183594
69,2021-10-26,2021-11-26,145.0,5.75,2021-12-03,144.0,6.749999999999999,142.68772888183594
70,2021-10-26,2021-11-26,146.0,5.0397928803031995,2021-12-03,145.0,6.056943465105832,142.68772888183594
71,2021-10-26,2021-11-26,147.0,4.0929055789319335,2021-12-03,146.0,5.325,142.68772888183594
72,2021-10-26,2021-11-26,148.0,4.051024176700951,2021-12-03,147.0,4.765321214070107,142.68772888183594
73,2021-10-26,2021-11-26,149.0,3.384095125427092,2021-12-03,148.0,4.039765564222673,142.68772888183594
74,2021-10-26,2021-11-26,150.0,2.73612878610816,2021-12-03,149.0,3.575,142.68772888183594
75,2021-10-26,2021-11-26,155.0,1.1600000000000001,2021-12-03,150.0,3.4285509642128322,142.68772888183594
76,2021-10-26,2021-11-26,160.0,0.47,2021-12-03,155.0,1.355,142.68772888183594
77,2021-10-26,2021-11-26,165.0,0.235,2021-12-03,160.0,0.575,142.68772888183594
78,2021-10-26,2021-11-26,175.0,0.23411781991625308,2021-12-03,165.0,0.28500000000000003,142.68772888183594
79,2021-10-26,2021-11-26,180.0,0.23293987733680244,2021-12-03,170.0,0.23500000000000001,142.68772888183594
80,2021-10-27,2021-11-26,75.0,72.15048388501451,2021-12-03,125.0,22.775,141.5174674987793
81,2021-10-27,2021-11-26,80.0,67.03346169631182,2021-12-03,136.0,11.785664943768248,141.5174674987793
82,2021-10-27,2021-11-26,85.0,61.80256351813735,2021-12-03,137.0,11.229784046975485,141.5174674987793
83,2021-10-27,2021-11-26,100.0,47.802524416741825,2021-12-03,138.0,10.48427857845761,141.5174674987793
84,2021-10-27,2021-11-26,139.0,9.64587217460408,2021-12-03,139.0,9.75,141.5174674987793
85,2021-10-27,2021-11-26,140.0,8.6,2021-12-03,140.0,8.93314593030486,141.5174674987793
86,2021-10-27,2021-11-26,143.0,5.748855913701846,2021-12-03,141.0,8.348877613284907,141.5174674987793
87,2021-10-27,2021-11-26,145.0,5.176193637151071,2021-12-03,142.0,7.3015982353831115,141.5174674987793
88,2021-10-27,2021-11-26,146.0,4.199999999999999,2021-12-03,143.0,6.483067102817421,141.5174674987793
89,2021-10-27,2021-11-26,147.0,3.391103204232345,2021-12-03,144.0,5.881097212829992,141.5174674987793
90,2021-10-27,2021-11-26,148.0,3.138830192721541,2021-12-03,145.0,5.199999999999999,141.5174674987793
91,2021-10-27,2021-11-26,149.0,2.5839090203762827,2021-12-03,146.0,4.430587333739282,141.5174674987793
92,2021-10-27,2021-11-26,150.0,2.265,2021-12-03,147.0,3.9539067419396563,141.5174674987793
93,2021-10-27,2021-11-26,155.00000000000003,2.0544148682242938,2021-12-03,148.0,3.425,141.5174674987793
94,2021-10-27,2021-11-26,160.0,0.37,2021-12-03,149.0,2.6728136092125996,141.5174674987793
95,2021-10-27,2021-11-26,165.0,0.19,2021-12-03,150.0,2.6487613849488665,141.5174674987793
96,2021-10-27,2021-11-26,170.0,0.1370819651726436,2021-12-03,155.0,1.115,141.5174674987793
97,2021-10-27,2021-11-26,175.0,0.1,2021-12-03,160.0,0.485,141.5174674987793
98,2021-10-27,2021-11-26,180.0,0.0710629017928098,2021-12-03,165.0,0.255,141.5174674987793
99,2021-10-27,2021-11-26,185.0,0.055,2021-12-03,175.0,0.13,141.5174674987793
100,2021-10-28,2021-11-26,75.0,73.90824891512793,2021-12-03,125.0,23.7,142.3999786376953
101,2021-10-28,2021-11-26,80.0,67.96517643393133,2021-12-03,130.0,18.67360995745648,142.3999786376953
102,2021-10-28,2021-11-26,85.0,62.502005538911796,2021-12-03,132.0,16.627457191754743,142.3999786376953
103,2021-10-28,2021-11-26,140.0,9.393397147445134,2021-12-03,133.0,15.421210252526098,142.3999786376953
104,2021-10-28,2021-11-26,141.0,8.5,2021-12-03,134.0,15.121289271182173,142.3999786376953
105,2021-10-28,2021-11-26,142.0,7.1438362111119815,2021-12-03,135.0,14.455921655128874,142.3999786376953
106,2021-10-28,2021-11-26,143.0,7.035108864989392,2021-12-03,140.0,9.575,142.3999786376953
107,2021-10-28,2021-11-26,145.0,5.492478551222195,2021-12-03,142.0,7.9,142.3999786376953
108,2021-10-28,2021-11-26,146.0,4.561723423904723,2021-12-03,145.0,5.675,142.3999786376953
109,2021-10-28,2021-11-26,147.0,3.7630551798523046,2021-12-03,146.0,5.025,142.3999786376953
110,2021-10-28,2021-11-26,148.0,3.382659472948809,2021-12-03,147.0,4.240984482221802,142.3999786376953
111,2021-10-28,2021-11-26,149.00000000000003,3.0849452657234107,2021-12-03,148.0,3.786323249242569,142.3999786376953
112,2021-10-28,2021-11-26,150.0,2.5300000000000007,2021-12-03,149.0,3.483293729875851,142.3999786376953
113,2021-10-28,2021-11-26,155.0,1.025,2021-12-03,150.00000000000003,2.8550000000000004,142.3999786376953
114,2021-10-28,2021-11-26,160.0,0.38999999999999996,2021-12-03,155.0,1.22,142.3999786376953
115,2021-10-28,2021-11-26,165.00000000000003,0.19,2021-12-03,160.0,0.5,142.3999786376953
116,2021-10-28,2021-11-26,170.0,0.18097207031202833,2021-12-03,165.0,0.275,142.3999786376953
117,2021-10-28,2021-11-26,174.99999999999997,0.17499999999999996,2021-12-03,170.0,0.24000000000000002,142.3999786376953
118,2021-10-28,2021-11-26,180.0,0.16914923620870687,2021-12-03,175.0,0.24040295585191734,142.3999786376953
119,2021-10-28,2021-11-26,185.00000000000003,0.17252392740613032,2021-12-03,180.0,0.24055913106468887,142.3999786376953
120,2021-10-29,2021-11-26,130.0,19.644416545871493,2021-12-03,109.99999999999999,40.59868063832418,143.33044052124023
121,2021-10-29,2021-11-26,135.0,14.648532769976184,2021-12-03,115.0,33.7280069020618,143.33044052124023
122,2021-10-29,2021-11-26,139.0,10.875,2021-12-03,130.0,20.166216155978997,143.33044052124023
123,2021-10-29,2021-11-26,140.0,10.92510442538199,2021-12-03,135.0,15.375,143.33044052124023
124,2021-10-29,2021-11-26,141.0,9.653049254730423,2021-12-03,140.0,10.195005956785662,143.33044052124023
125,2021-10-29,2021-11-26,142.0,8.3805124529838,2021-12-03,141.0,10.185115152709848,143.33044052124023
126,2021-10-29,2021-11-26,143.0,7.800000000000001,2021-12-03,142.0,8.803222190164137,143.33044052124023
127,2021-10-29,2021-11-26,144.0,6.9862467024813615,2021-12-03,143.0,7.750573542755029,143.33044052124023
128,2021-10-29,2021-11-26,145.0,6.130260491630468,2021-12-03,144.0,7.7,143.33044052124023
129,2021-10-29,2021-11-26,146.0,5.439817494814362,2021-12-03,145.0,7.722609319720512,143.33044052124023
130,2021-10-29,2021-11-26,147.0,4.943817529708208,2021-12-03,146.0,6.338777623964686,143.33044052124023
131,2021-10-29,2021-11-26,148.0,4.275,2021-12-03,147.0,5.5127712383273595,143.33044052124023
132,2021-10-29,2021-11-26,149.0,3.843784797786829,2021-12-03,148.0,4.996308183703554,143.33044052124023
133,2021-10-29,2021-11-26,150.0,3.123309978183373,2021-12-03,149.0,3.8385209292826183,143.33044052124023
134,2021-10-29,2021-11-26,155.0,1.3599999999999999,2021-12-03,150.0,3.5681104171921763,143.33044052124023
135,2021-10-29,2021-11-26,160.0,0.5700000000000001,2021-12-03,155.0,1.585,143.33044052124023
136,2021-10-29,2021-11-26,165.0,0.28,2021-12-03,160.0,0.6950000000000001,143.33044052124023
137,2021-10-29,2021-11-26,170.0,0.26,2021-12-03,165.0,0.29653199025642957,143.33044052124023
138,2021-10-29,2021-11-26,175.0,0.2616579404752511,2021-12-03,170.0,0.2948627185345901,143.33044052124023
139,2021-10-29,2021-11-26,180.0,0.26054907463246446,2021-12-03,175.0,0.295,143.33044052124023
140,2021-11-01,2021-11-26,75.0,73.97301400415658,2021-12-03,100.00000000000001,49.9,143.68536758422852
141,2021-11-01,2021-11-26,139.0,11.530382913611897,2021-12-03,105.0,43.98091994582099,143.68536758422852
142,2021-11-01,2021-11-26,140.0,10.799186945070673,2021-12-03,135.0,15.3,143.68536758422852
143,2021-11-01,2021-11-26,141.0,9.455306255087223,2021-12-03,137.0,13.238782316971095,143.68536758422852
144,2021-11-01,2021-11-26,142.0,8.75,2021-12-03,140.0,11.145136260790167,143.68536758422852
145,2021-11-01,2021-11-26,143.0,7.5861077250684055,2021-12-03,141.0,9.538951360451104,143.68536758422852
146,2021-11-01,2021-11-26,144.0,6.520937269798609,2021-12-03,142.0,8.725554847292852,143.68536758422852
147,2021-11-01,2021-11-26,145.0,6.542558739900279,2021-12-03,143.0,8.386719412057838,143.68536758422852
148,2021-11-01,2021-11-26,146.0,5.880889823367311,2021-12-03,144.0,7.212882728796713,143.68536758422852
149,2021-11-01,2021-11-26,147.0,4.949999999999999,2021-12-03,145.0,6.825922579621386,143.68536758422852
150,2021-11-01,2021-11-26,148.0,4.1869117568635685,2021-12-03,146.0,5.949999999999999,143.68536758422852
151,2021-11-01,2021-11-26,149.0,3.75,2021-12-03,147.0,5.306751137565342,143.68536758422852
152,2021-11-01,2021-11-26,150.0,3.2249999999999996,2021-12-03,148.0,4.65,143.68536758422852
153,2021-11-01,2021-11-26,155.0,1.365,2021-12-03,149.0,3.874705641974785,143.68536758422852
154,2021-11-01,2021-11-26,159.99999999999997,0.55,2021-12-03,150.0,3.876423826573221,143.68536758422852
155,2021-11-01,2021-11-26,165.0,0.26,2021-12-03,155.0,1.595,143.68536758422852
156,2021-11-01,2021-11-26,170.00000000000003,0.18,2021-12-03,159.99999999999997,0.7,143.68536758422852
157,2021-11-01,2021-11-26,175.00000000000003,0.13438379656450355,2021-12-03,165.0,0.3449999999999999,143.68536758422852
158,2021-11-01,2021-11-26,180.0,0.0949315199480405,2021-12-03,170.0,0.23363101832311417,143.68536758422852
159,2021-11-01,2021-11-26,185.0,0.095,2021-12-03,174.99999999999997,0.155,143.68536758422852
160,2021-11-02,2021-11-26,75.0,74.37157912179727,2021-12-03,100.0,49.99829286359203,143.61821365356445
161,2021-11-02,2021-11-26,80.0,69.18528362716171,2021-12-03,105.0,45.05,143.61821365356445
162,2021-11-02,2021-11-26,85.0,64.02405919493216,2021-12-03,134.0,17.320754241639115,143.61821365356445
163,2021-11-02,2021-11-26,140.0,10.748328613898762,2021-12-03,139.0,11.475,143.61821365356445
164,2021-11-02,2021-11-26,142.0,8.161016723113573,2021-12-03,140.0,10.267797258430733,143.61821365356445
165,2021-11-02,2021-11-26,143.0,7.895842603193972,2021-12-03,142.0,9.451105376989545,143.61821365356445
166,2021-11-02,2021-11-26,144.0,6.975,2021-12-03,143.0,8.02584960067315,143.61821365356445
167,2021-11-02,2021-11-26,145.0,5.6108006173223,2021-12-03,144.0,7.638087497373222,143.61821365356445
168,2021-11-02,2021-11-26,146.0,5.583529795721493,2021-12-03,145.0,6.487677483176898,143.61821365356445
