,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2019-11-21,2019-12-06,120.0,29.9033071762256,2020-01-03,135.0,15.3,143.51983642578125
1,2019-11-21,2019-12-06,125.0,25.353690404780107,2020-01-03,137.0,13.937254716969818,143.51983642578125
2,2019-11-21,2019-12-06,127.0,22.190732140804847,2020-01-03,139.0,11.255071999576371,143.51983642578125
3,2019-11-21,2019-12-06,129.0,20.423879482974762,2020-01-03,140.0,10.501215676104527,143.51983642578125
4,2019-11-21,2019-12-06,130.0,19.6,2020-01-03,141.0,9.760223741092688,143.51983642578125
5,2019-11-21,2019-12-06,140.0,9.793808629661036,2020-01-03,142.0,8.97903828476913,143.51983642578125
6,2019-11-21,2019-12-06,141.0,9.104847651434735,2020-01-03,143.0,8.232963101398575,143.51983642578125
7,2019-11-21,2019-12-06,142.0,8.067396665213982,2020-01-03,144.0,7.614986107979872,143.51983642578125
8,2019-11-21,2019-12-06,143.0,6.931666555489642,2020-01-03,145.0,6.575,143.51983642578125
9,2019-11-21,2019-12-06,145.0,5.398378579311414,2020-01-03,146.0,5.829408416963042,143.51983642578125
10,2019-11-21,2019-12-06,146.0,4.3700726023941865,2020-01-03,147.0,5.373211769351488,143.51983642578125
11,2019-11-21,2019-12-06,147.0,3.261993704982014,2020-01-03,148.0,4.5,143.51983642578125
12,2019-11-21,2019-12-06,148.0,2.915,2020-01-03,149.0,3.7620422796881363,143.51983642578125
13,2019-11-21,2019-12-06,149.0,2.7615973030436445,2020-01-03,150.0,3.325,143.51983642578125
14,2019-11-21,2019-12-06,150.0,1.7099999999999997,2020-01-03,152.5,2.13,143.51983642578125
15,2019-11-21,2019-12-06,152.5,0.72,2020-01-03,155.00000000000003,1.2650000000000001,143.51983642578125
16,2019-11-21,2019-12-06,155.0,0.25,2020-01-03,157.49999999999997,0.71,143.51983642578125
17,2019-11-21,2019-12-06,157.5,0.085,2020-01-03,160.0,0.355,143.51983642578125
18,2019-11-21,2019-12-06,160.0,0.04000907548703921,2020-01-03,162.5,0.17017365438616963,143.51983642578125
19,2019-11-21,2019-12-06,162.5,0.04,2020-01-03,165.0,0.115,143.51983642578125
20,2019-11-22,2019-12-06,125.0,25.16022952254379,2020-01-03,135.0,15.64537837632828,143.62545776367188
21,2019-11-22,2019-12-06,130.0,19.66358538327607,2020-01-03,137.0,13.3,143.62545776367188
22,2019-11-22,2019-12-06,135.0,14.481074815707847,2020-01-03,140.0,10.233963909576229,143.62545776367188
23,2019-11-22,2019-12-06,140.0,10.733072094642552,2020-01-03,141.0,10.286823673119477,143.62545776367188
24,2019-11-22,2019-12-06,141.0,8.345599601930775,2020-01-03,142.0,8.55622955496272,143.62545776367188
25,2019-11-22,2019-12-06,142.0,7.982467578510318,2020-01-03,143.0,7.535533450627771,143.62545776367188
26,2019-11-22,2019-12-06,143.0,6.7566314716929865,2020-01-03,144.0,7.123553221687509,143.62545776367188
27,2019-11-22,2019-12-06,144.0,6.147107536428121,2020-01-03,145.0,6.815381275453057,143.62545776367188
