,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-10-13,2022-11-04,65.0,34.375,2022-12-02,85.0,16.192469590228978,98.9464340209961
1,2022-10-13,2022-11-04,93.0,8.600000000000001,2022-12-02,87.0,14.792557531138288,98.9464340209961
2,2022-10-13,2022-11-04,98.0,5.35,2022-12-02,88.0,13.930186009241316,98.9464340209961
3,2022-10-13,2022-11-04,99.0,4.719233270485787,2022-12-02,89.0,12.853939167403219,98.9464340209961
4,2022-10-13,2022-11-04,100.00000000000001,4.25,2022-12-02,90.0,12.350000000000001,98.9464340209961
5,2022-10-13,2022-11-04,101.00000000000001,3.75,2022-12-02,91.0,11.639327084820508,98.9464340209961
6,2022-10-13,2022-11-04,102.00000000000001,3.3,2022-12-02,92.0,10.901400663206406,98.9464340209961
7,2022-10-13,2022-11-04,103.0,2.8998495544330813,2022-12-02,93.0,10.070265941900045,98.9464340209961
8,2022-10-13,2022-11-04,104.00000000000001,2.515,2022-12-02,94.0,9.395100121331135,98.9464340209961
9,2022-10-13,2022-11-04,104.99999999999999,2.175,2022-12-02,95.0,8.875,98.9464340209961
10,2022-10-13,2022-11-04,106.0,1.87,2022-12-02,96.0,8.381129444312748,98.9464340209961
11,2022-10-13,2022-11-04,107.0,1.6,2022-12-02,97.0,7.56788976633313,98.9464340209961
12,2022-10-13,2022-11-04,108.0,1.3599999999999999,2022-12-02,98.0,6.949999999999999,98.9464340209961
13,2022-10-13,2022-11-04,109.0,1.1549999999999998,2022-12-02,100.00000000000001,5.694085914595374,98.9464340209961
14,2022-10-13,2022-11-04,110.0,0.9750000000000001,2022-12-02,101.0,5.449999999999999,98.9464340209961
15,2022-10-13,2022-11-04,111.00000000000001,0.825,2022-12-02,104.0,4.125,98.9464340209961
16,2022-10-13,2022-11-04,111.99999999999999,0.6950000000000001,2022-12-02,105.0,3.6026908715437727,98.9464340209961
17,2022-10-13,2022-11-04,114.00000000000001,0.5,2022-12-02,109.0,2.44,98.9464340209961
18,2022-10-13,2022-11-04,116.00000000000001,0.36,2022-12-02,109.99999999999999,2.195,98.9464340209961
19,2022-10-13,2022-11-04,120.0,0.2,2022-12-02,140.0,0.11,98.9464340209961
20,2022-10-14,2022-11-04,96.0,4.85,2022-12-02,50.00000000000001,47.062182916540856,96.44930267333984
21,2022-10-14,2022-11-04,96.99999999999999,4.2661947812706975,2022-12-02,55.0,42.49536218537103,96.44930267333984
22,2022-10-14,2022-11-04,98.0,3.8348696414440178,2022-12-02,60.0,37.775000000000006,96.44930267333984
23,2022-10-14,2022-11-04,99.0,3.4085948132721007,2022-12-02,65.0,32.643749448242986,96.44930267333984
24,2022-10-14,2022-11-04,100.0,2.9699999999999998,2022-12-02,75.0,22.802475126362257,96.44930267333984
25,2022-10-14,2022-11-04,101.0,2.5999999999999996,2022-12-02,87.0,13.075,96.44930267333984
26,2022-10-14,2022-11-04,101.99999999999999,2.255,2022-12-02,97.0,5.925,96.44930267333984
27,2022-10-14,2022-11-04,102.99999999999999,1.9449999999999996,2022-12-02,99.0,4.798419253248059,96.44930267333984
28,2022-10-14,2022-11-04,104.00000000000001,1.68,2022-12-02,100.0,4.5,96.44930267333984
29,2022-10-14,2022-11-04,105.0,1.435,2022-12-02,101.0,4.228092584893322,96.44930267333984
30,2022-10-14,2022-11-04,105.99999999999999,1.225,2022-12-02,101.99999999999999,3.54883934258763,96.44930267333984
31,2022-10-14,2022-11-04,106.99999999999999,1.045,2022-12-02,105.0,2.67,96.44930267333984
32,2022-10-14,2022-11-04,108.00000000000001,0.8900000000000001,2022-12-02,108.0,1.7591081430906306,96.44930267333984
33,2022-10-14,2022-11-04,109.0,0.755,2022-12-02,109.0,1.665,96.44930267333984
34,2022-10-14,2022-11-04,110.0,0.64,2022-12-02,110.00000000000001,1.5714232036008868,96.44930267333984
35,2022-10-14,2022-11-04,111.0,0.545,2022-12-02,112.0,1.155,96.44930267333984
36,2022-10-14,2022-11-04,113.00000000000001,0.39,2022-12-02,114.0,0.905,96.44930267333984
37,2022-10-14,2022-11-04,115.0,0.28500000000000003,2022-12-02,115.0,0.792550801553293,96.44930267333984
38,2022-10-14,2022-11-04,117.99999999999999,0.185,2022-12-02,118.0,0.5890443416742688,96.44930267333984
39,2022-10-14,2022-11-04,119.0,0.16,2022-12-02,120.0,0.43000000000000005,96.44930267333984
40,2022-10-17,2022-11-04,99.0,4.925000000000001,2022-12-02,99.0,6.575,99.85540008544922
41,2022-10-17,2022-11-04,100.0,4.4,2022-12-02,100.0,6.05,99.85540008544922
42,2022-10-17,2022-11-04,101.0,3.875,2022-12-02,101.0,5.4667409597175745,99.85540008544922
43,2022-10-17,2022-11-04,101.99999999999999,3.400000000000001,2022-12-02,103.0,4.617946806528384,99.85540008544922
44,2022-10-17,2022-11-04,102.99999999999999,2.96,2022-12-02,104.0,4.015002256928512,99.85540008544922
45,2022-10-17,2022-11-04,104.00000000000001,2.565,2022-12-02,105.00000000000001,3.7249999999999996,99.85540008544922
46,2022-10-17,2022-11-04,104.99999999999999,2.205,2022-12-02,106.00000000000001,3.325,99.85540008544922
47,2022-10-17,2022-11-04,106.0,1.860026626394725,2022-12-02,106.99999999999999,3.2700454725591217,99.85540008544922
48,2022-10-17,2022-11-04,107.0,1.5950000000000002,2022-12-02,108.0,2.66,99.85540008544922
49,2022-10-17,2022-11-04,107.99999999999999,1.3450000000000002,2022-12-02,109.0,2.36,99.85540008544922
50,2022-10-17,2022-11-04,109.0,1.13,2022-12-02,109.99999999999999,2.0949999999999998,99.85540008544922
51,2022-10-17,2022-11-04,110.0,0.9450000000000002,2022-12-02,111.0,1.8399134682077354,99.85540008544922
52,2022-10-17,2022-11-04,111.0,0.79,2022-12-02,112.0,1.635,99.85540008544922
53,2022-10-17,2022-11-04,112.0,0.65,2022-12-02,113.0,1.44,99.85540008544922
54,2022-10-17,2022-11-04,113.0,0.545,2022-12-02,114.0,1.1499609234114785,99.85540008544922
55,2022-10-17,2022-11-04,114.0,0.45,2022-12-02,115.00000000000001,1.115,99.85540008544922
56,2022-10-17,2022-11-04,115.00000000000001,0.38,2022-12-02,116.0,0.9699999999999999,99.85540008544922
57,2022-10-17,2022-11-04,116.0,0.32,2022-12-02,117.0,0.8550000000000001,99.85540008544922
58,2022-10-17,2022-11-04,119.0,0.19,2022-12-02,124.0,0.355,99.85540008544922
59,2022-10-17,2022-11-04,120.00000000000001,0.16,2022-12-02,135.0,0.11,99.85540008544922
60,2022-10-18,2022-11-04,96.0,7.150000000000001,2022-12-02,100.0,6.425000000000001,100.65447998046876
61,2022-10-18,2022-11-04,97.0,6.436360905190484,2022-12-02,102.0,5.3,100.65447998046876
62,2022-10-18,2022-11-04,100.0,4.7,2022-12-02,102.99999999999999,4.825,100.65447998046876
63,2022-10-18,2022-11-04,101.00000000000001,4.175000000000001,2022-12-02,104.0,4.382700656455399,100.65447998046876
64,2022-10-18,2022-11-04,102.0,3.6749999999999994,2022-12-02,105.0,3.861285471616474,100.65447998046876
65,2022-10-18,2022-11-04,103.0,3.225,2022-12-02,106.0,3.469255797505392,100.65447998046876
66,2022-10-18,2022-11-04,104.0,2.8049999999999997,2022-12-02,107.00000000000001,3.195790961717669,100.65447998046876
67,2022-10-18,2022-11-04,105.00000000000001,2.425,2022-12-02,107.99999999999999,2.83,100.65447998046876
68,2022-10-18,2022-11-04,106.00000000000001,2.085,2022-12-02,109.0,2.5149999999999997,100.65447998046876
69,2022-10-18,2022-11-04,107.00000000000001,1.7850000000000004,2022-12-02,109.99999999999999,2.2350000000000003,100.65447998046876
70,2022-10-18,2022-11-04,107.99999999999999,1.5150000000000001,2022-12-02,114.0,1.3599999999999999,100.65447998046876
71,2022-10-18,2022-11-04,109.00000000000001,1.275,2022-12-02,115.0,1.1827857324726725,100.65447998046876
72,2022-10-18,2022-11-04,110.0,1.0750000000000002,2022-12-02,115.99999999999999,1.05,100.65447998046876
73,2022-10-18,2022-11-04,111.00000000000001,0.8999999999999999,2022-12-02,119.00000000000001,0.71,100.65447998046876
74,2022-10-18,2022-11-04,111.99999999999999,0.75,2022-12-02,119.99999999999999,0.62,100.65447998046876
75,2022-10-18,2022-11-04,114.00000000000001,0.52,2022-12-02,124.00000000000001,0.37,100.65447998046876
76,2022-10-18,2022-11-04,115.0,0.43,2022-12-02,125.00000000000001,0.32999999999999996,100.65447998046876
77,2022-10-18,2022-11-04,117.0,0.305,2022-12-02,130.0,0.18,100.65447998046876
78,2022-10-18,2022-11-04,120.0,0.185,2022-12-02,140.0,0.075,100.65447998046876
79,2022-10-18,2022-11-04,120.99999999999999,0.155,2022-12-02,170.0,0.015,100.65447998046876
80,2022-10-19,2022-11-04,94.0,7.875,2022-12-02,75.0,25.549999999999997,99.51578521728516
81,2022-10-19,2022-11-04,96.0,6.44391152564291,2022-12-02,97.0,7.625000000000001,99.51578521728516
82,2022-10-19,2022-11-04,99.0,4.675000000000001,2022-12-02,99.0,6.393107457978254,99.51578521728516
83,2022-10-19,2022-11-04,100.0,4.15,2022-12-02,100.0,5.966428661275753,99.51578521728516
84,2022-10-19,2022-11-04,101.00000000000001,3.6500000000000004,2022-12-02,100.99999999999999,5.325,99.51578521728516
85,2022-10-19,2022-11-04,101.99999999999999,3.0948058502490023,2022-12-02,102.0,4.85,99.51578521728516
86,2022-10-19,2022-11-04,103.00000000000001,2.775,2022-12-02,104.0,3.9042906746614587,99.51578521728516
87,2022-10-19,2022-11-04,104.0,2.395,2022-12-02,106.0,3.2,99.51578521728516
88,2022-10-19,2022-11-04,105.0,2.0549999999999997,2022-12-02,108.0,2.5398123133965655,99.51578521728516
89,2022-10-19,2022-11-04,107.0,1.4849999999999999,2022-12-02,108.99999999999999,2.2431617994972086,99.51578521728516
90,2022-10-19,2022-11-04,108.00000000000001,1.2358143675271145,2022-12-02,110.0,1.9849999999999999,99.51578521728516
91,2022-10-19,2022-11-04,109.0,1.0550000000000002,2022-12-02,112.0,1.54,99.51578521728516
92,2022-10-19,2022-11-04,110.0,0.88,2022-12-02,113.0,1.3078304374733813,99.51578521728516
93,2022-10-19,2022-11-04,110.99999999999999,0.7043178936938285,2022-12-02,114.0,1.1777322236741028,99.51578521728516
94,2022-10-19,2022-11-04,112.00000000000001,0.61,2022-12-02,115.0,1.091894738832451,99.51578521728516
95,2022-10-19,2022-11-04,113.0,0.51,2022-12-02,115.99999999999999,0.9099999999999999,99.51578521728516
96,2022-10-19,2022-11-04,115.0,0.355,2022-12-02,118.00000000000001,0.6548401690454202,99.51578521728516
97,2022-10-19,2022-11-04,119.99999999999999,0.15000000000000002,2022-12-02,119.0,0.61,99.51578521728516
98,2022-10-19,2022-11-04,165.0,0.010032614923401732,2022-12-02,120.0,0.53,99.51578521728516
99,2022-10-19,2022-11-04,170.0,0.01,2022-12-02,145.0,0.049999999999999996,99.51578521728516
100,2022-10-20,2022-11-04,97.0,6.025,2022-12-02,96.0,8.342956226741235,99.85540008544922
101,2022-10-20,2022-11-04,98.0,5.266112096079957,2022-12-02,97.0,7.7250000000000005,99.85540008544922
102,2022-10-20,2022-11-04,100.0,4.275,2022-12-02,99.0,6.538027634238457,99.85540008544922
103,2022-10-20,2022-11-04,101.00000000000001,3.7749999999999995,2022-12-02,100.0,5.851341240118107,99.85540008544922
104,2022-10-20,2022-11-04,102.0,3.3,2022-12-02,101.0,5.713725809238184,99.85540008544922
105,2022-10-20,2022-11-04,103.0,2.880517521695041,2022-12-02,102.0,4.95,99.85540008544922
106,2022-10-20,2022-11-04,104.0,2.495,2022-12-02,107.0,2.849878249239125,99.85540008544922
107,2022-10-20,2022-11-04,105.00000000000001,2.1331987824617844,2022-12-02,108.0,2.59,99.85540008544922
108,2022-10-20,2022-11-04,106.00000000000001,1.8250000000000004,2022-12-02,109.0,2.3,99.85540008544922
109,2022-10-20,2022-11-04,106.99999999999999,1.4856376450783624,2022-12-02,109.99999999999999,2.0300000000000002,99.85540008544922
110,2022-10-20,2022-11-04,108.0,1.3050000000000002,2022-12-02,111.0,1.7725527262770828,99.85540008544922
111,2022-10-20,2022-11-04,109.0,1.1,2022-12-02,112.0,1.58,99.85540008544922
112,2022-10-20,2022-11-04,110.0,0.92,2022-12-02,113.0,1.385,99.85540008544922
113,2022-10-20,2022-11-04,111.0,0.76,2022-12-02,114.99999999999999,1.065,99.85540008544922
114,2022-10-20,2022-11-04,112.0,0.63,2022-12-02,116.0,0.8989902751120561,99.85540008544922
115,2022-10-20,2022-11-04,114.0,0.4321843428590515,2022-12-02,117.0,0.8200000000000001,99.85540008544922
116,2022-10-20,2022-11-04,115.0,0.36,2022-12-02,118.00000000000001,0.71,99.85540008544922
117,2022-10-20,2022-11-04,119.0,0.18,2022-12-02,119.00000000000001,0.615,99.85540008544922
118,2022-10-20,2022-11-04,124.99999999999999,0.08,2022-12-02,120.0,0.54,99.85540008544922
119,2022-10-20,2022-11-04,175.0,0.015,2022-12-02,123.0,0.365,99.85540008544922
